timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-05-30T02:12:28,0,0.0,missing,missing,missing,0.12,21.48,9-8-10-3-6-3-2-4-3-2,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,
2026-05-30T02:12:43,1,12.3767145,0.08,20.92,0,0.1,19.0,0-0-50-0-0-0-0-0-0-0,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,
2026-05-30T02:12:47,2,3.0673994,0.11,18.98,0,0.1,18.2,50-0-0-0-0-0-0-0-0-0,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,
2026-05-30T02:12:50,3,2.6916108,0.1,18.08,0,0.1,18.0,50-0-0-0-0-0-0-0-0-0,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,
2026-05-30T02:12:53,4,2.7121156,0.1,18.0,0,0.1,18.0,50-0-0-0-0-0-0-0-0-0,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,
2026-05-30T02:12:57,5,2.7985983,0.1,18.0,0,0.1,18.0,50-0-0-0-0-0-0-0-0-0,0.12,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\best_params.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\latest_checkpoint.bin,ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\diagnostics\runs\20260530_r8_collapse_diagnostic\smoke_positive_only_no_output_bias\r8\final_params.bin
