accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.00025714980438367173,0.00025714980438367173,0.1965279862594896,0.5902618425606896,-0.39545841926900027,0.5448593807733794,1.046225287014214,1.0187756189130885,0.8314871087529885,0.9584328112916822,0.04930308502167463
1.0,1,1.4975931369321893,0.0015685405819821918,-0.0015685405819821918,0.19963412852879214,0.40016634227260683,-0.19733604391767207,0.660380187676954,1.0396604560046967,1.0216854009796614,0.9546278066444437,1.0226151341557408,0.04930308502167463
1.0,600,0.8668441897259485,0.1977345774277305,-0.199100229399579,0.19920440429762512,0.2015128548985028,-0.1977345774277305,0.6409813894478825,1.0240181476563206,1.0251542328334324,1.0170415464558016,1.0244342067239967,0.04930308502167463
1.0,1200,1.5020433606749006,0.1944229181386286,-0.1944229181386286,0.19615294803711109,0.3936163860377558,-0.19666121994462743,0.5770447001481191,1.0193931689729916,1.0215743817696163,0.9571705115791428,1.0232159060336565,0.04930308502167463
1.0,1800,0.346145464293049,0.19331935450705315,-0.19883971914338727,0.19907491998645802,0.39466923124722164,-0.19331935450705315,0.575124445707173,1.0235427351313136,1.0206239697509325,0.955548552384156,1.0210924410952031,0.04930308502167463
0.75,2400,0.5440005067863227,0.0012979773146530205,0.0012979773146530205,0.19915182705405296,0.3972778894107741,-0.39563514968956365,0.5931215625922911,1.0445865271545258,1.0235928897920639,0.9575858770350589,0.9602490012513107,0.04930308502167463
