accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.0032275583970468036,0.19848386785021305,0.593241735306155,-0.0032275583970468036,-0.19672606432274234,0.8133826042649215,1.0247081292206426,0.8335226742167715,1.0412396854652624,1.0255171140177621,0.0684765069745481
0.5,1,1.405653548880341,0.19735658416989263,0.2000971763470678,0.5956493338556987,-0.19735658416989263,-0.3982339025131275,0.8498794799067796,1.0266604236502646,0.835461648392843,1.019115937758305,0.9528994816708103,0.0684765069745481
0.5,600,0.4573302173719523,0.19480008171323288,0.19480008171323288,0.5853334288102848,-0.19571831733356265,-0.3951840098805159,0.8487600692088504,1.0234637266821518,0.834007060594091,1.0241850193803501,0.9587200533083787,0.0684765069745481
0.5,1200,1.0335030218438397,0.19868566060269557,0.3957703206822653,0.5961639923631299,-0.19868566060269557,-0.2006941049373287,1.0467488839945047,0.9602762223992654,0.8315517859654841,1.0202939740002515,1.021961298961179,0.0684765069745481
0.5,1800,0.5848027939864323,0.19814057078672084,0.3927976117692619,0.5965031246260415,-0.19838718627113044,-0.19814057078672084,1.0454513270559476,0.9580209511238158,0.8381358421451347,1.0223869278178952,1.024140349239084,0.0684765069745481
0.5,2400,0.39066327715105775,0.19394723430284994,0.3967236469456347,0.3966832484297826,-0.19604344253930825,-0.19394723430284994,1.0987672565479145,0.9586861715969782,0.9590536930418447,1.0212590728399145,1.0229601095274177,0.0684765069745481
