timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T02:46:22,11,4.8827565,0.08,15.778,0,0.26,13.26,11-62-34-20-26-4-10-7-8-18,0.26,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:27,12,4.8895571,0.097,14.458,0,0.225,14.53,2-96-7-26-31-5-23-0-4-6,0.26,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:33,13,4.8679281,0.094,14.728,0,0.24,15.79,4-87-3-51-16-4-29-0-0-6,0.26,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:38,14,5.0315214,0.117,14.992,0,0.285,16.41,2-67-6-58-4-7-49-3-0-4,0.285,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:44,15,5.0709499,0.109,15.492,0,0.28,15.68,2-61-34-11-5-29-45-8-5-0,0.285,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:50,16,4.9691496,0.1,16.232,0,0.395,14.24,8-45-26-6-0-30-52-23-10-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:46:55,17,4.880562,0.116,16.628,0,0.38,13.65,17-60-20-11-1-24-27-35-3-2,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:01,18,4.9137337,0.113,18.676,0,0.285,12.7,22-74-6-21-0-14-2-55-3-3,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:06,19,4.9571266,0.095,18.274,0,0.265,12.17,10-89-1-29-2-11-0-49-9-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:12,20,5.1639807,0.103,16.338,0,0.22,10.48,42-36-0-41-0-5-0-49-22-5,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:18,21,5.231417,0.105,14.374,0,0.17,10.5,71-30-0-20-1-1-0-10-43-24,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:23,22,4.875901,0.128,11.792,0,0.22,10.87,46-65-1-9-6-6-0-5-23-39,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:29,23,4.9409764,0.113,12.22,0,0.27,12.19,24-41-2-15-9-25-2-6-7-69,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:35,24,4.8716183,0.091,13.042,0,0.315,13.21,22-43-0-10-12-4-5-8-3-93,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:40,25,5.2045004,0.088,19.426,0,0.32,12.15,31-48-2-8-8-2-25-6-0-70,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:46,26,4.9737572,0.109,21.464,0,0.33,9.56,32-57-4-14-5-3-51-4-0-30,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:52,27,4.929158,0.108,13.55,0,0.265,8.77,74-55-2-22-4-3-18-12-3-7,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:47:57,28,4.9124351,0.094,10.408,0,0.29,9.75,31-67-3-44-7-28-0-12-7-1,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:03,29,4.9407894,0.09,11.038,0,0.35,10.91,11-40-7-28-11-91-1-11-0-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:08,30,5.0207265,0.107,12.69,23,0.37,11.18,15-29-10-19-27-94-2-4-0-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:14,31,5.1151552,0.088,15.246,19,0.38,11.07,38-36-12-10-58-29-14-3-0-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:20,32,4.9831252,0.113,16.896,14,0.38,10.69,57-37-18-4-41-8-29-3-3-0,0.395,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:25,33,4.8643816,0.11,18.72,4,0.415,9.81,38-62-10-8-37-0-38-6-1-0,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:31,34,4.8858992,0.117,18.462,3,0.33,9.66,31-102-3-10-22-0-12-15-3-2,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:36,35,4.928419,0.117,13.112,1,0.335,10.1,57-84-3-12-13-0-3-24-2-2,0.415,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:42,36,5.1445081,0.102,11.88,2,0.445,10.05,53-42-5-18-22-0-5-28-19-8,0.445,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:47,37,4.9400037,0.128,11.78,7,0.425,10.98,35-22-8-26-16-0-21-15-28-29,0.445,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:53,38,4.8690084,0.118,12.448,9,0.435,12.04,23-18-8-54-14-2-27-8-27-19,0.445,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
2026-06-04T02:48:58,39,4.9971277,0.115,14.492,7,0.42,12.3,16-27-17-71-3-7-42-4-9-4,0.445,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_07_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed31415_e80\r8\latest_checkpoint.bin,
