accuracy,epoch,grad_norm,mse
0.5,0,0.0,2.0206446716876934
0.5,1,0.6893953160396302,2.0233683519696015
0.734375,300,0.19527004412299628,0.8241249679198122
0.734375,600,0.4286196714090442,0.6609518532503096
0.75,900,0.09506934038578102,1.1028978238440708
0.71875,1200,0.0303103288698176,1.1290761886426093
0.59375,1500,0.04399795978329285,1.0131578155605714
