epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_out1,ff_out2,ff_std,ft_out1,ft_out2,ft_std,tf_out1,tf_out2,tf_std,tt_out1,tt_out2,tt_std
0,1.388427549265523,0.5,0.0,0.0,0.0,-0.2003597942187645,-0.1689675358346164,0.0,0.9925325737403465,-0.6093777942949489,0.0,-0.4584286575208982,-0.20846781165662165,0.0,0.4939854294288737,-0.36288608284747664,0.0
1,1.3871277186805822,0.5,0.6285787502882594,0.010625106735686314,0.0724567410633719,-0.17875222697404836,-0.16462414935492553,0.0,0.9879809194596794,-0.619844551751638,0.0,-0.44368102922011565,-0.21158534536672066,0.0,0.47693353694602947,-0.38135693174221713,0.0
