config,epoch,score_10,response_norm,score_11,std_11,mse,grad_norm,score_00,std_01,std_00,min_margin,score_01,accuracy,std_10,param_delta
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,0,1.0,0.0,-1.375,1.0434125154603786,0.1220703125,0.0,-2.0,1.121634751658949,0.0,1.0,1.25,1.0,1.2443420336765103,0.0
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,1,0.875,0.36084391824351614,-1.125,1.1879774082787287,0.1748046875,1.25,-2.0,1.1879774082787287,0.0,0.875,1.125,1.0,1.2920351538211632,0.001999999984
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,50,1.125,0.0,-1.5,0.9503819266229828,0.0986328125,0.0,-2.0,1.121634751658949,0.0,1.125,1.25,1.0,1.1879774082787287,0.011930000708113113
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,100,1.375,0.0,-0.875,1.2920351538211632,0.2216796875,0.0,-2.0,1.3648821289058082,0.0,0.625,0.625,1.0,1.0434125154603786,0.012010443275934247
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,150,1.625,0.0,-1.25,1.121634751658949,0.162109375,0.0,-2.0,1.3648821289058082,0.0,0.625,0.625,1.0,0.8376233659741151,0.012011011944011796
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,200,1.0,0.0,-1.375,1.0434125154603786,0.095703125,0.0,-2.0,0.8376233659741151,0.0,1.0,1.625,1.0,1.2443420336765103,0.012011015526757134
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,250,1.375,0.0,-1.125,1.1879774082787287,0.134765625,0.0,-2.0,1.2443420336765103,0.0,1.0,1.0,1.0,1.0434125154603786,0.012011015548192594
structured_2x2_T0.001_ib2.0_f3.5_o0.8_ob0.4_b0.1_lr0.002,300,1.25,0.0,-1.25,1.121634751658949,0.10546875,0.0,-2.0,1.121634751658949,0.0,1.25,1.25,1.0,1.121634751658949,0.012011015548317147
