accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.006466550807814553,-0.006466550807814553,0.006660471477573066,-0.19517911609099942,-0.0070291651006367944,1.09706908302242,0.8396770589449449,0.8517697508328962,0.8240452409613919,0.8470226089473775,0.03423825439065695
0.25,1,4.880957860610309,0.20221378101242488,-0.39627706981219973,-0.2039323082999745,-0.3959091241222234,0.20221378101242488,1.301953659366728,0.7212815292604743,0.8200262570387113,0.7337739098368585,0.818947490608552,0.03423825439065695
0.5,500,4.835058790043811,0.0013002040324850556,-0.5934286270558666,0.0021110502700879413,-0.0018775787598225985,0.0013002040324850556,0.7918608546769712,0.5615610359940996,0.8415539464775355,0.8410441768780107,0.8510163283031748,0.03423825439065695
0.75,1000,4.6960003854537,0.0025135145496036765,-0.18640503427523328,0.010396528310498504,0.0025135145496036765,0.2011853007788857,1.019769303724011,0.8133407972585474,0.8406964489886889,0.861141195628827,0.8174310971946289,0.03423825439065695
0.25,1500,3.950451854259735,0.19179107574730883,-0.19179107574730883,-0.1952920065374601,-0.20084173826733204,0.39234876260709384,1.3656451508081133,0.8207927761533506,0.8082431958427467,0.8273971876584013,0.7268879708129693,0.03423825439065695
0.75,2000,4.02138849509315,0.006774818482040465,-0.1930723557963699,0.009929794231865657,-0.008971758061184679,-0.006774818482040465,0.9089728762740595,0.8154633476035789,0.8486123745789964,0.846734385090441,0.8485687709435431,0.03423825439065695
0.5,2500,3.796150093347391,0.19656500379773706,-0.39817708748505753,0.19656500379773706,-0.3971949831291806,0.39915815036944285,1.2293739904442724,0.7253892787512886,0.812860814969181,0.733748070938449,0.7334947849092788,0.03423825439065695
0.5,3000,3.5115500442773397,0.003528797413045681,-0.003528797413045681,0.3859589824315339,-0.19922058837140338,0.20020640810957296,1.0621566676206864,0.8467877568237266,0.7255652972659505,0.817992999254778,0.8246388504202966,0.03423825439065695
0.5,3500,4.149861246165787,0.18996714362405376,-0.18996714362405376,0.19476326386984977,-0.5942534568707241,0.2020273449476448,1.3227683130920624,0.8280481942876804,0.8164627708482197,0.5576873533581491,0.808599710309533,0.03423825439065695
