timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-05-22T04:34:02,0,0.0,missing,missing,missing,0.866,2.144,101-99-79-65-81-123-113-97-113-129,0.866,ext\IsingLearning\experiments\mnist_manager\runs\20260522_local_paper_evalgrid_best_r10_s75\best_model.bin,ext\IsingLearning\experiments\mnist_manager\runs\20260522_local_paper_evalgrid_best_r10_s75\final_model.bin
