timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,effective_w_decay,effective_w_input_decay,symmetry_error,grad_symmetry_error,best_accuracy,best_path,final_path
2026-06-09T17:35:53,0,0.0,0.059,74.9176,0.068,74.43184,43-167-77-80-91-57-81-234-77-93,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.068,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\focus_grid_weight_decay_20260609\b0p1_T0p00005_wd0p001_adaptivefalse\best_checkpoint.bin,
2026-06-09T17:36:40,1,42.3867106,0.48,13.797121,0.489,13.451867,153-162-100-36-251-32-154-32-21-59,1.2869251,0.10892782,3.3133855,3.902589,0.6496021,5.1287074,0.001,0.001,0.0,0.0,0.489,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\focus_grid_weight_decay_20260609\b0p1_T0p00005_wd0p001_adaptivefalse\best_checkpoint.bin,
2026-06-09T17:37:21,2,38.3415133,0.544,16.688635,0.558,16.317978,115-113-107-312-245-0-104-0-0-4,1.4887995,0.11286114,3.8057694,5.9005632,0.95598453,5.1945314,0.001,0.001,0.0,0.0,0.558,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\focus_grid_weight_decay_20260609\b0p1_T0p00005_wd0p001_adaptivefalse\best_checkpoint.bin,
2026-06-09T17:38:05,3,39.6480866,0.527,17.259497,0.545,16.885511,105-101-90-293-294-0-97-0-0-20,1.6634346,0.122043535,4.081367,3.591532,0.6629941,4.8628087,0.001,0.001,0.0,0.0,0.558,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\focus_grid_weight_decay_20260609\b0p1_T0p00005_wd0p001_adaptivefalse\best_checkpoint.bin,
2026-06-09T17:38:46,4,38.2307043,0.511,18.45662,0.521,18.097399,117-198-68-222-307-0-88-0-0-0,1.8182211,0.13071905,4.35347,3.4891343,0.62026966,5.485764,0.001,0.001,0.0,0.0,0.558,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\focus_grid_weight_decay_20260609\b0p1_T0p00005_wd0p001_adaptivefalse\best_checkpoint.bin,
