timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T20:41:20,0,0.0,0.3,52.5614,0.1,55.8375,2-1-1-1-0-0-1-2-1-1,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.1,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_progress_prints\best_checkpoint.bin,
2026-06-08T20:41:32,1,10.1786728,0.0,54.19582,0.0,54.9339,1-0-0-1-1-3-0-1-1-2,0.67004466,0.05836641,1.8133348,0.018734246,0.006008297,0.047008835,0.1,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_progress_prints\best_checkpoint.bin,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_progress_prints\final_checkpoint.bin
