timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T17:54:18,0,0.0,0.0,53.68152,0.1,53.915558,1-1-2-0-1-0-1-2-1-1,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.1,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_stepsize_route\best_checkpoint.bin,
2026-06-08T17:54:28,1,9.2889305,0.1,50.779675,0.0,56.14115,1-2-3-0-0-1-2-0-0-1,0.572037,0.037947305,1.6646571,35.689686,11.172123,103.76992,0.1,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_stepsize_route\best_checkpoint.bin,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_stepsize_route\final_checkpoint.bin
