accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.04809517823108056,-0.18146023048435134,-0.9136819893083834,0.7138650692366144,-0.04809517823108056,1.3300455246979772,NaN,NaN,NaN,NaN,0.01304558536503464
0.75,1,0.006787143620220322,0.04809517823108056,-0.18146023048435134,-0.9136819893083834,0.7138650692366144,-0.04809517823108056,1.3300455246979772,NaN,NaN,NaN,NaN,0.01304558536503464
