accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.25,0,0.0,0.10019448815495237,-0.5621360213317753,-0.7655582864307787,-0.10019448815495237,0.25165111576907956,1.5214948384930185,0.7265022505565701,0.37643877887880245,0.7730632982535095,0.766044443807138
0.25,1,0.12604603790078073,0.05106891899468563,-0.5578764635550092,-0.7453932911960558,-0.05106891899468563,0.24281744715266587,1.4728030104636376,0.7209293451292409,0.40987796895852785,0.7688869250236315,0.7976123442368924
0.5,400,0.019314544569255826,0.13895996965568827,-0.811031582497083,-0.13895996965568827,0.8985735477009156,0.5681110134956595,0.9505495877910015,0.07455902898282273,0.8992966088261991,0.06715283525857096,0.46871178798078417
0.5,800,0.04975307202293357,0.04337522010720636,-0.7554804276577665,-0.20441008177791337,0.8282994079281232,0.04337522010720636,0.6571266023995758,0.1373048617800454,0.8022127934923369,0.10905346815042417,0.8903114163339332
1.0,1200,0.048961271623161426,0.5894589026467191,-0.7185785610073041,0.5894589026467191,0.7016931810833603,-0.8813330528475715,0.08770270537484946,0.16857821115262664,0.6193190562171011,0.13577415934832654,0.10504454458176075
1.0,1600,0.0737997821736644,0.6685558307817706,-0.80149657629975,0.6816587245211165,0.6685558307817706,-0.7887244243365092,0.07380934576873625,0.1369650566507429,0.3662559430624638,0.24431381775932356,0.1569232292454934
1.0,2000,0.07326117645840664,0.4014093734841473,-0.6377937638194018,0.507517596266696,0.5644021527739127,-0.4014093734841473,0.23044712454392274,0.17559188112446028,0.31905976389602064,0.291130778228315,0.3852274665473003
