accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.08550076834118912,0.08550076834118912,0.1405816743541591,0.24476765685153332,0.49260862275637357,1.1787920423473535,0.7794736975888021,0.7770562038725589,0.7805233484239134,0.6650043968268591
0.5,1,0.3871466082469116,0.09664678275651922,0.09664678275651922,0.09774184879206926,0.23179459460313223,0.5238340828020014,1.23222844858534,0.7911117676798459,0.87540596186837,0.7668668170355055,0.6100695340189685
0.5,250,0.24111395569190325,0.10063565327145982,0.12397437649738877,0.10063565327145982,0.26667875696041465,0.46414432325329685,1.1884133179992813,0.8166560141327966,0.8654037747326401,0.7297088601839387,0.634520097916132
0.5,500,0.20394886682331295,0.09633861337792213,0.16984931553780758,0.09633861337792213,0.2532865107560524,0.48963840858894525,1.2404387365245721,0.7965523662813387,0.8137573142484873,0.738281269423146,0.7053451293633817
0.5,750,0.25673227098983387,0.15631708271549566,0.26534026908761615,0.15631708271549566,0.22155631845730844,0.5071274269003399,1.297573626935348,0.6890884961810156,0.8433893380931003,0.8219565194189533,0.6051104198509024
0.5,1000,0.2494706627523751,0.11522113473960952,0.14959159949539924,0.11522113473960952,0.1564609298777593,0.4639566308612088,1.2397804164767627,0.7812700914642889,0.7975708222851751,0.7323802533999091,0.713944679078353
