accuracy,epoch,grad_norm,mse
0.5,0,0.0,1.8823345742339739
0.5,1,0.008476117470139313,1.8450652915101728
0.5,600,0.016934090749774307,1.8627732895491687
0.5,1200,0.0038500375308886496,1.7473179413881197
0.5,1800,0.001173330537935693,1.8207921724419405
0.5,2400,0.001096099100349863,1.8723925164639001
0.5,3000,0.0008935201746162079,1.8587127428814432
