accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.09640969470845248,0.14058386649796487,0.09640969470845248,0.32108974906769205,0.4670969317939694,1.1826748831081417,0.783446450900728,0.8157989492248863,0.7661897562727815,0.6420426744861999
0.5,1,0.24874080326289852,0.10017576421845484,0.1488790366507096,0.10017576421845484,0.3375378598123169,0.5078215546763457,1.2104971560209854,0.7732658862640122,0.8300496708404923,0.7763326675767943,0.6118872345239014
1.0,500,0.16137846476362452,0.16787851285997152,-0.6438193753700672,0.5816770861411403,0.5892901967834687,-0.16787851285997152,0.2907418523598576,0.4336881500045825,0.4005677494241408,0.40101225569933996,0.6864263575556989
1.0,1000,0.15421211666647303,0.13275493048440684,-0.6041336634297265,0.64430221617676,0.5061686241586459,-0.13275493048440684,0.319803627052701,0.4615487885830288,0.33529430095946966,0.5711682728590183,0.7039640563709587
1.0,1500,0.21305167247252896,0.4478221907542226,-0.6911904296476801,0.6650147399293708,0.5493368962729994,-0.4478221907542226,0.17889401032252272,0.26078902058967995,0.2230482074125249,0.37029167089463266,0.4420497367664035
1.0,2000,0.2168804531179102,0.5427336991471177,-0.5427336991471177,0.759286698529159,0.6505516789202954,-0.5479691310188266,0.14837034975449243,0.41793053010962394,0.1609000053994233,0.34309603404254135,0.38460588565781106
