config,nn,seed_index,seed,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
nn2_seed02,2,2,27305,0,1.0191525,1.0715386,0.5,false,-0.17673698,0.0055260994,1.0191525,0,-0.17673698,0,-1,NaN,16.289833427500206,NaN,0.002,0.71,1|1|1|1,0.1767|0.1606|0.1967|0.1584,-0.1767|0.1606|0.1967|-0.1584,1.2538|0.9118|0.8903|1.2303
nn2_seed02,2,2,27305,10,0.9778525,1.0251108,0.75,false,-0.018680893,0.01134117,0.9778525,10,-0.018680893,10,-1,0.4312560495698624,16.248228005849686,0.05857769626993213,0.0019117794,1.0,1|1|1|0,0.0187|0.0139|0.0381|-0.012,-0.0187|0.0139|0.0381|0.012,1.0576|1.0127|0.9914|1.0387
nn2_seed02,2,2,27305,20,0.99521387,1.0547625,0.5,false,-0.051404737,0.0035846028,0.9778525,10,-0.018680893,10,-1,0.6175262390770443,16.22182804366157,0.04917586952611836,0.0018183127,1.293,0|0|0|0,-0.0483|-0.0382|-0.0514|-0.0557,0.0483|-0.0382|-0.0514|0.0557,1.0095|1.0965|1.1102|1.0027
nn2_seed02,2,2,27305,30,1.0004642,1.0569156,0.5,false,-0.08447459,0.0032380186,0.9778525,10,-0.018680893,10,-1,0.7719959349624065,16.197615007574225,0.04979705985881509,0.0017294157,1.568,0|0|0|0,-0.0943|-0.0845|-0.075|-0.0781,0.0943|-0.0845|-0.075|0.0781,0.9797|1.1445|1.1212|0.9823
nn2_seed02,2,2,27305,40,1.0144789,1.0615441,0.5,false,-0.119710535,-0.00086512417,0.9778525,10,-0.018680893,10,-1,0.7070763505071233,16.177590890533867,0.048355213284328055,0.001644865,1.846,0|0|0|0,-0.1226|-0.1197|-0.1071|-0.1008,0.1226|-0.1197|-0.1071|0.1008,0.9453|1.18|1.1662|0.9547
nn2_seed02,2,2,27305,50,1.0273932,1.0752766,0.5,false,-0.11845769,-0.007667385,0.9778525,10,-0.018680893,10,-1,0.7281711776563402,16.16713962977353,0.03736497665802132,0.0015644479,2.135,0|0|0|0,-0.0858|-0.1185|-0.1149|-0.1168,0.0858|-0.1185|-0.1149|0.1168,0.9791|1.1921|1.1761|0.9538
nn2_seed02,2,2,27305,60,1.0092627,1.0713799,0.5,false,-0.11292532,0.0015579443,0.9778525,10,-0.018680893,10,-1,0.5741184951559902,16.149632764485215,0.03234282207482477,0.0014879622,2.425,0|0|0|0,-0.1217|-0.106|-0.1129|-0.1035,0.1217|-0.106|-0.1129|0.1035,0.9582|1.1759|1.1873|0.9641
nn2_seed02,2,2,27305,70,0.99974006,1.0712198,0.5,false,-0.11351039,0.0074631963,0.9778525,10,-0.018680893,10,-1,0.38366757476888635,16.130811013859276,0.027843282750920864,0.001415216,2.712,0|0|0|0,-0.1274|-0.1133|-0.1135|-0.1292,0.1274|-0.1133|-0.1135|0.1292,0.9456|1.1979|1.1877|0.9537
nn2_seed02,2,2,27305,80,1.0235435,1.0907618,0.5,false,-0.15424637,-0.0012303479,0.9778525,10,-0.018680893,10,-1,0.27308598130544587,16.112518447853578,0.02391122842512125,0.0013460263,3.0,0|0|0|0,-0.1582|-0.1542|-0.1376|-0.1288,0.1582|-0.1542|-0.1376|0.1288,0.9321|1.2538|1.2205|0.9567
nn2_seed02,2,2,27305,90,1.0370214,1.0987188,0.5,false,-0.16091983,-0.0072581097,0.9778525,10,-0.018680893,10,-1,0.2331898766976495,16.096140978337985,0.01893976332443013,0.0012802194,3.279,0|0|0|0,-0.1354|-0.1531|-0.1609|-0.1496,0.1354|-0.1531|-0.1609|0.1496,0.9542|1.2422|1.2586|0.9398
nn2_seed02,2,2,27305,100,1.0191725,1.0933136,0.5,false,-0.14782622,0.00023116171,0.9778525,10,-0.018680893,10,-1,0.17970312092095056,16.079321695321624,0.017716378180481232,0.0012176296,3.564,0|0|0|0,-0.145|-0.1478|-0.1316|-0.1354,0.145|-0.1478|-0.1316|0.1354,0.9471|1.2425|1.2258|0.9578
nn2_seed02,2,2,27305,110,1.0172677,1.0891035,0.5,false,-0.15271309,0.0015206411,0.9778525,10,-0.018680893,10,-1,0.14496847339224653,16.06077097333165,0.019095174284589605,0.0011581,3.852,0|0|0|0,-0.1435|-0.1287|-0.1527|-0.144,0.1435|-0.1287|-0.1527|0.144,0.9464|1.2151|1.245|0.95
nn2_seed02,2,2,27305,120,1.0259608,1.0975829,0.5,false,-0.15038215,-0.0021494664,0.9778525,10,-0.018680893,10,-1,0.1001486020582689,16.04384708531202,0.015510991583487583,0.0011014807,4.14,0|0|0|0,-0.1533|-0.1504|-0.148|-0.1365,0.1533|-0.1504|-0.148|0.1365,0.9455|1.2474|1.2413|0.9562
nn2_seed02,2,2,27305,130,1.0369033,1.1018615,0.5,false,-0.15152766,-0.0081602745,0.9778525,10,-0.018680893,10,-1,0.15262401916038776,16.031330904096535,0.014032033984075841,0.0010476294,4.42,0|0|0|0,-0.1327|-0.1512|-0.1515|-0.1374,0.1327|-0.1512|-0.1515|0.1374,0.9615|1.2435|1.2463|0.9561
nn2_seed02,2,2,27305,140,1.0203468,1.096504,0.5,false,-0.15225053,0.0012953766,0.9778525,10,-0.018680893,10,-1,0.1212849875854432,16.0195174385761,0.013900786147521152,0.000996411,4.709,0|0|0|0,-0.1575|-0.1523|-0.148|-0.1478,0.1575|-0.1523|-0.148|0.1478,0.9398|1.2512|1.2429|0.9521
nn2_seed02,2,2,27305,150,1.0161194,1.094221,0.5,false,-0.14666115,0.0027581602,0.9778525,10,-0.018680893,10,-1,0.12275326227157274,16.00544646069737,0.012321884337342968,0.0009476967,5.001,0|0|0|0,-0.148|-0.1419|-0.1467|-0.1516,0.148|-0.1419|-0.1467|0.1516,0.9569|1.2312|1.2421|0.9466
nn2_seed02,2,2,27305,160,1.0232584,1.0929035,0.5,false,-0.15571588,-0.0011758283,0.9778525,10,-0.018680893,10,-1,0.16678186746661322,15.991653649644721,0.011496752061070563,0.00090136396,5.284,0|0|0|0,-0.1384|-0.1354|-0.1557|-0.148,0.1384|-0.1354|-0.1557|0.148,0.9478|1.2224|1.2528|0.9486
