accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.09740550807484116,-0.7988601301704084,-0.9588734060899284,0.09740550807484116,0.31285750312819477,1.6039784771737642,0.5384224663930995,0.14179663334873394,0.8940577757656661,0.8650893267558789
0.5,1,0.2949302814156785,0.14587010633121067,-0.7550624672648698,-0.94537027617391,0.14587010633121067,0.3438619936922083,1.5949907099280956,0.5725167733852473,0.17159859153510526,0.9012837230183385,0.8384873055691324
0.75,400,0.010008698156020313,0.00758105592806971,-0.7657721748503884,0.00758105592806971,0.9182751521038123,0.9917916109475637,1.253417701707977,0.6253503448677364,0.9605534144404063,0.2929405015188861,0.005201826043447618
0.5,800,0.03504877467422193,0.07658130833249661,-0.9933065195889275,-0.07658130833249661,0.9929149701792503,0.9927252284812468,1.2825190375010305,0.0051105418566655715,0.9904951464531895,0.006993039138529876,0.004344312101236482
0.75,1200,0.023624566572330814,0.12391767943551421,-0.993049219589267,0.12391767943551421,0.9902536494833363,0.9922644586032188,1.1841953025289855,0.006463979262767686,1.0189987189837886,0.0054082552658667815,0.00583236357970781
0.5,1600,0.03183859459520073,0.06832787661485407,-0.8660945313233125,-0.06832787661485407,0.9932301076005915,0.9768043822404899,1.2667641308955577,0.4971978310384378,0.9409213077320957,0.005226267840165221,0.06262678417973057
