config,hidden_side,radius,periodic,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
h16_r4_open,16,4,false,0,0.9591877,0.9716147,0.75,false,-0.046914756,0.021724835,0.9591877,0,-0.046914756,0,-1,NaN,7.624163222127821,NaN,0.005,3.916,0|1|0|0,-0.0331|0.0173|-0.0469|-0.0834,0.0331|0.0173|-0.0469|0.0834,0.9603|0.9673|1.0262|0.9327
h16_r4_open,16,4,false,10,0.99143237,1.0023663,0.75,false,-0.04654944,0.0047985613,0.9591877,0,-0.04654944,10,-1,0.7509446949639912,8.982789432099882,0.3738163706048599,0.0041687395,13.654,0|1|0|0,-0.0067|0.0206|-0.0465|-0.0385,0.0067|0.0206|-0.0465|0.0385,1.0222|1.0034|1.0158|0.968
h16_r4_open,16,4,false,20,1.062262,1.0049443,0.25,false,-0.07947028,-0.029004201,0.9591877,0,-0.04654944,10,-1,0.7371990608191756,9.816083703166866,0.23959988643987046,0.0034061642,23.366,1|0|1|1,0.0795|-0.0529|0.0705|0.0541,-0.0795|-0.0529|0.0705|-0.0541,1.02|0.9679|0.9907|1.0412
h16_r4_open,16,4,false,30,0.99012196,0.98447365,0.5,false,-0.011310697,0.0050491095,0.9591877,0,-0.011310697,30,-1,0.7514187189512503,10.298599770190242,0.1817830358105705,0.0027830848,33.43,1|1|1|1,0.0113|0.0133|0.0234|0.0052,-0.0113|0.0133|0.0234|-0.0052,1.0007|0.9799|0.9539|1.0034
h16_r4_open,16,4,false,40,0.90688,0.95742255,1.0,true,0.01078707,0.048680365,0.90688,40,0.01078707,40,40,0.7553174740205747,10.58862072486216,0.14388862357982987,0.0022739833,43.818,0|1|1|0,-0.0456|0.0108|0.1202|-0.0182,0.0456|0.0108|0.1202|0.0182,0.9348|0.9771|0.9631|0.9546
h16_r4_open,16,4,false,50,0.9357092,1.0019456,0.75,false,-0.09492499,0.035835788,0.90688,40,0.01078707,40,40,0.7464850233585211,10.767779174898369,0.11739951267233689,0.0018580103,53.991,0|1|1|1,-0.1111|0.07|0.0572|0.0949,0.1111|0.07|0.0572|-0.0949,0.9651|0.9997|0.9899|1.0531
h16_r4_open,16,4,false,60,0.9571538,0.98995817,0.75,false,-0.10198277,0.024431616,0.90688,40,0.01078707,40,40,0.7495134285276712,10.884131795929884,0.09540113174099064,0.00151813,64.074,1|1|1|0,0.102|0.0606|0.0569|-0.0822,-0.102|0.0606|0.0569|0.0822,1.0507|0.9372|0.9889|0.983
