accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.19156325242531827,0.20315786770679817,-0.19156325242531827,0.39309325096396464,-0.3880499359986186,0.9025576305029891,0.8075238410780471,0.8012673532866839,0.7213145877745777,0.7234120807644572,0.04930308477580547
0.75,1,4.9233327420450195,0.18345762526310527,-0.19556048520700783,-0.18345762526310527,0.3945145034653186,-0.39131560384479985,0.6962010660976109,0.8045240435527894,0.7984098342982494,0.7104960084272557,0.7245957853836473,0.04930308477580547
0.75,500,5.22819687735381,0.003659393938442737,-0.003659393938442737,-0.19123119489167514,0.20367250091040662,-0.37998033221157235,0.8575720593052296,0.834606374333964,0.813026494169331,0.8108415707858618,0.713561707816979,0.04930308477580547
0.75,1000,4.035196612776337,0.19699825175884167,-0.2000808407564479,-0.19699825175884167,0.38502009552894206,-0.382565678027018,0.7080252252230256,0.8072816964021532,0.789594981483539,0.7131319825092416,0.7266556897751739,0.04930308477580547
0.5,1500,4.48919679242497,0.0035840939557234136,0.0035840939557234136,-0.2002500198644383,0.39076216712929357,-0.18387300028345227,0.8712537901232109,0.8367740267108007,0.7940334504937937,0.7146723749991573,0.804884517606149,0.04930308477580547
0.75,2000,4.3115904886035885,0.013755864587907937,-0.013755864587907937,-0.19714762779543138,0.3958527675749192,-0.5770793360088525,0.7374239259621428,0.8223921431143608,0.7928689791963092,0.7224327403413003,0.5557549707046795,0.04930308477580547
0.75,2500,3.943970259651228,0.18566959867392735,-0.18810319530141612,-0.19022297558506224,0.18566959867392735,-0.1951690995823965,0.8466734834703057,0.7886611403016554,0.8010239211571928,0.8018689884456226,0.7923618101875332,0.04930308477580547
0.75,3000,3.9785503194081446,0.0020373583308111454,-0.0020373583308111454,-0.19969660161073619,0.3905955785418874,-0.39393925011334013,0.7934711878823932,0.8259832987159018,0.8153338169420123,0.7183608303454102,0.7186956718611379,0.04930308477580547
1.0,3500,3.773690392412462,0.00443124894100376,-0.00443124894100376,0.007995930098019244,0.3813270092701592,-0.38491084770357664,0.6840800368796505,0.8292005834657711,0.8110213506903977,0.722680684793937,0.7100169668162648,0.04930308477580547
