best_accuracy,best_epoch,best_means,best_mse,final_accuracy,final_epoch,final_grad_norm,final_margin,final_mse,label,run_dir
1.0,1800,[-0.599, 0.4858, 0.65, -0.5768],0.18170149362763047,1.0,1800,0.11192361240942086,0.4858294588706564,0.18170149362763047,f300_avg1_T003_eta04_b2_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_163438/f300_avg1_T003_eta04_b2_lr002
1.0,1800,[-0.5921, 0.3924, 0.6789, -0.738],0.1768121539310209,1.0,1800,0.0744088898554394,0.3924114830350424,0.1768121539310209,f300_avg1_T002_eta04_b2_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_163438/f300_avg1_T002_eta04_b2_lr002
0.75,1400,[-0.1852, 0.0984, -0.0004, -0.0022],0.868296409901554,0.75,1800,0.03372623324983733,0.007387837196351339,1.0120457734857466,f300_avg1_T005_eta04_b3_lr0015,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_163438/f300_avg1_T005_eta04_b3_lr0015
1.0,1600,[-0.5252, 0.656, 0.6059, -0.6995],0.1473392119693383,1.0,1800,0.058523709637184174,0.5089372626818535,0.1483915043205299,f300_avg1_T003_eta05_b2_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_163438/f300_avg1_T003_eta05_b2_lr002
