accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.25,0,0.0,0.0001351341625717012,0.24902457149425566,-0.0001351341625717012,-0.2478529657482123,-0.24784429212722175,1.1708019749487508,1.0302587311244296,1.0649381171699601,1.030792368965883,1.0314728009218979,0.0022248423621058465
0.5,1,0.23262900204226075,3.451578174003267e-5,0.24756392660071147,3.451578174003267e-5,-0.2508410789394611,-0.24815030890543727,1.1715570208361672,1.0292863930704514,1.063021791539085,1.031798019206727,1.0325366921813448,0.0022248423621058465
0.0,300,0.2982644200120103,0.008036118899740347,0.014680283080506437,-0.027918963355723747,-0.36548007098526747,0.008036118899740347,1.2417165283407563,0.8896131692787059,0.896185806357196,0.7875294187481985,0.9370283403778935,0.0022248423621058465
0.25,600,0.3024049532787796,0.01971406855151782,-0.0764865488409219,-0.07833105088834567,-0.06872520047991858,0.01971406855151782,1.0494163213811118,0.7873589732405701,0.8121185057346928,0.7606888913658435,0.9140782612626532,0.0022248423621058465
0.75,900,0.2765360450884614,0.008279484659920677,-0.0712942469405854,-0.1569125071101879,0.041228241813010616,-0.008279484659920677,1.0259234474292493,0.767426400551952,0.7576952024227916,0.7595608459054793,0.8811483142339865,0.0022248423621058465
0.75,1200,0.26326359230834956,0.02880851571755272,-0.07057527923455122,-0.21962364153038044,0.02880851571755272,-0.03299766264550767,1.0574046395353882,0.7492519313818731,0.6846873712637411,0.7418767805096497,0.8492451048856763,0.0022248423621058465
0.5,1500,0.26193596841577577,0.01141063625686576,-0.09392904667571957,-0.27137655474333594,0.01141063625686576,0.025235921982370263,1.1164451355595253,0.7111156234705147,0.6476634501832035,0.7392139104568434,0.8125617613801929,0.0022248423621058465
