accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.14028662308855283,0.16739106150688396,0.14028662308855283,0.2717886834357083,0.5012954308658638,1.221522168309418,0.7485594232259722,0.8187203811216428,0.768169059902792,0.5976627617394945
0.5,1,0.13590263309996278,0.1313912932220187,0.1313912932220187,0.14423307712670638,0.25064848008114443,0.44565215800718466,1.1659552867545366,0.7549633784351527,0.8096285968514483,0.761325904654163,0.6047164340286577
1.0,500,0.10625570179682929,0.3605460165091116,-0.5912189617362903,0.5617862114405077,0.48800571239210216,-0.3605460165091116,0.257543202318276,0.3537216238941852,0.42080565055740765,0.4330757874299281,0.5288712445125346
0.75,1000,0.14795698244630542,0.07828932275042455,-0.34654580063379803,0.4417072680871504,0.30371696184420316,0.07828932275042455,0.5965527744892682,0.5845326759518111,0.41119822362241576,0.5985080083253211,0.799158013020183
0.75,1500,0.26910745249964263,0.20336742797260218,-0.36311725984250376,0.2058791127003639,0.20624340861735338,0.20336742797260218,0.778597575356219,0.6434960417292269,0.6217677742600013,0.7104985505287572,0.6852243753224911
1.0,2000,0.12106309201430823,0.5123708708386615,-0.5625118254803707,0.5903784618213763,0.6446805360670339,-0.5123708708386615,0.18080494911014877,0.4510672250454025,0.46264487316210884,0.3631216107933767,0.4182481278298452
