accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.25,0,0.0,0.2896954428410883,0.4475657165287896,-0.8200909585640941,-0.5581135340867616,-0.2896954428410883,2.085106987535332,NaN,NaN,NaN,NaN,0.01304558536503464
0.25,1,0.011510027750500135,0.2896954428410883,0.4475657165287896,-0.7926155977334776,-0.5581135340867616,-0.2896954428410883,2.060291883482979,NaN,NaN,NaN,NaN,0.01304558536503464
