accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.37939830333132546,-0.6706954640678715,-0.7524711242123413,0.37939830333132546,0.8117709832995624,1.7118142701044605,0.0,0.3403660369091814,0.14602029552893916,0.5690920950715699,0.06101628545169736
0.5,1,0.18037821054079908,0.40707336766249413,-0.6531042424204897,-0.6307440903780364,0.40707336766249413,0.6857267803171948,1.493224931035806,0.5324809356419715,0.4251013224917898,0.4251543480802697,0.6196239438041726,0.36322132031698084
0.5,100,0.21141928444308253,0.11596511824922903,-0.8246294729180698,-0.11596511824922903,0.7207040142156148,0.8607494543150128,1.204131936581725,0.6677609194749276,0.07374809544927431,0.735109584517147,0.38015480740344487,0.017356404417638048
0.75,200,0.16028456671376953,0.5529118098483824,-0.6496731623095742,0.5529118098483824,0.8749212401209977,0.8670450279613874,0.9560296438968576,0.4459644447221734,0.6012989277649722,0.5885845258213017,0.01996059440196467,0.022359042144704574
0.75,300,0.12452194037785407,0.4833041475379856,-0.4833041475379856,0.5185962737607179,0.658803657616143,0.8764693897550434,1.0340691165830753,0.43923346932525703,0.7229256031738465,0.5992861420260923,0.6001660640140817,0.02223576647561595
0.75,400,0.09468441946681619,0.2137357377096728,-0.2137357377096728,0.8300717616879447,0.8737577053896063,0.8778456521612288,1.04733212665503,0.28661212141244535,0.8157089366947975,0.1068712732523343,0.017068784650222844,0.02175427157093591
0.75,500,0.06718795909918748,0.44103423822914567,-0.44103423822914567,0.8328265539938248,0.8806822324632018,0.8739117260118169,0.9665428926040509,0.25155021858139914,0.8014150381857769,0.09184302558404042,0.017881425830679674,0.019829810184481954
