timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,effective_w_decay,effective_w_input_decay,symmetry_error,grad_symmetry_error,best_accuracy,best_path,final_path
2026-06-09T21:32:37,0,0.0,0.067,74.630844,0.063,73.96366,34-174-88-72-77-50-85-245-73-102,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.063,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v2_20260609\b0p010_lr0p0005_T0p00005_wd0p001_step0p5_pos9p0_neg0p25_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T21:34:35,1,113.0560247,0.179,53.983242,0.185,54.085358,679-0-106-0-135-0-0-0-0-80,0.6248806,0.044683754,1.7675815,17.2937,2.0429006,4.9841866,0.001,0.001,0.0,0.0,0.185,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v2_20260609\b0p010_lr0p0005_T0p00005_wd0p001_step0p5_pos9p0_neg0p25_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T21:36:21,2,103.2911231,0.182,54.782993,0.202,54.504337,617-0-165-0-137-0-0-0-0-81,0.67806894,0.052713968,2.0548325,9.689346,1.3587703,10.342831,0.001,0.001,0.0,0.0,0.202,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v2_20260609\b0p010_lr0p0005_T0p00005_wd0p001_step0p5_pos9p0_neg0p25_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T21:38:08,3,103.8915956,0.183,49.28895,0.198,49.156467,719-0-94-0-0-0-0-0-0-187,0.75116307,0.06135253,2.3156264,7.5982833,1.137057,7.4417925,0.001,0.001,0.0,0.0,0.202,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v2_20260609\b0p010_lr0p0005_T0p00005_wd0p001_step0p5_pos9p0_neg0p25_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T21:38:17,4,5.1543497,0.173,49.429005,0.186,49.302345,741-0-118-0-0-0-0-0-0-141,0.75333905,0.061390318,2.3260083,8.307397,1.016044,4.0283833,0.001,0.001,0.0,0.0,0.202,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v2_20260609\b0p010_lr0p0005_T0p00005_wd0p001_step0p5_pos9p0_neg0p25_priortrue_adaptivefalse\best_checkpoint.bin,
