config,hidden_side,radius,periodic,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
h16_r9_open,16,9,false,0,0.9717232,0.9901855,0.5,false,-0.04094088,0.015262753,0.9717232,0,-0.04094088,0,-1,NaN,13.187505785321598,NaN,0.005,3.658,1|1|0|0,0.0409|0.0758|-0.0117|-0.0378,-0.0409|0.0758|-0.0117|0.0378,1.0164|0.9528|1.0122|0.9793
h16_r9_open,16,9,false,10,0.98644894,0.99848586,0.75,false,-0.081762314,0.008376628,0.9717232,0,-0.04094088,0,-1,1.2572036122373658,15.511172790064657,0.6435700387238096,0.0041687395,14.796,0|1|0|0,-0.0566|0.0048|-0.0818|-0.0539,0.0566|0.0048|-0.0818|0.0539,0.9427|1.0094|1.083|0.9589
h16_r9_open,16,9,false,20,1.0379548,1.013252,0.25,false,-0.07087958,-0.017393187,0.9717232,0,-0.04094088,0,-1,1.2731114537637813,16.910638546338866,0.4150669582192422,0.0034061642,25.508,1|0|1|1,0.0538|-0.0709|0.0678|0.0126,-0.0538|-0.0709|0.0678|-0.0126,1.0324|1.019|0.9758|1.0258
h16_r9_open,16,9,false,30,1.0382619,0.9967868,0.25,false,-0.06329632,-0.017051399,0.9717232,0,-0.04094088,0,-1,1.2545231997799047,17.720579022662818,0.3140402031570378,0.0027830848,36.371,1|0|0|0,0.0425|-0.0523|-0.0633|-0.0899,-0.0425|-0.0523|-0.0633|0.0899,1.0263|0.9689|1.0204|0.9716
h16_r9_open,16,9,false,40,1.0324788,1.0117662,0.75,false,-0.1272673,-0.013938308,0.9717232,0,-0.04094088,0,-1,1.2704479487842342,18.216929951702465,0.2495886129899236,0.0022739833,47.474,0|1|1|1,-0.0066|0.0379|0.027|0.1273,0.0066|0.0379|0.027|-0.1273,0.991|0.9932|1.0023|1.0605
h16_r9_open,16,9,false,50,0.96428984,0.98436636,0.75,false,-0.0068229437,0.018153965,0.96428984,50,-0.0068229437,50,-1,1.2477120441341882,18.5137377070844,0.20162434294570503,0.0018580103,58.815,0|1|0|0,-0.0385|0.0238|-0.0068|-0.0171,0.0385|0.0238|-0.0068|0.0171,0.959|1.009|1.0068|0.9626
h16_r9_open,16,9,false,60,0.9404512,0.984977,1.0,true,0.00069761276,0.030432373,0.9404512,60,0.00069761276,60,60,1.2638599190984159,18.69547981668756,0.16377010857168128,0.00151813,69.524,0|1|1|0,-0.0391|0.0272|0.0547|-0.0007,0.0391|0.0272|0.0547|0.0007,1.0112|0.9815|0.9156|1.0315
