timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T12:06:13,66,3.3418928,missing,missing,missing,missing,missing,2.744483,0.42052802,1.4787453,0.5313067,0.1936518,0.3886094,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:17,67,3.3761986,missing,missing,missing,missing,missing,2.7541072,0.4232848,1.481281,0.36996415,0.1499065,0.3407723,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:20,68,3.4826371,missing,missing,missing,missing,missing,2.7632678,0.4262846,1.4857978,0.4501993,0.16247521,0.34440562,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:24,69,3.5627206,missing,missing,missing,missing,missing,2.7698917,0.42954135,1.4872828,0.37591612,0.15099761,0.3528229,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:28,70,3.5579352,0.084,12.986553,0.096,13.64863,104-98-107-104-106-112-84-100-106-79,2.7757916,0.43297097,1.4857031,0.5021499,0.21240954,0.60368806,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:31,71,3.4898432,missing,missing,missing,missing,missing,2.7908301,0.43661562,1.4794862,0.3943597,0.13518098,0.3501588,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:34,72,3.0362543,missing,missing,missing,missing,missing,2.805565,0.4399821,1.4764955,0.38363954,0.15933637,0.36499363,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:38,73,3.2750503,missing,missing,missing,missing,missing,2.8194313,0.4430433,1.4743437,0.42225546,0.15949027,0.37907085,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:41,74,3.3215014,missing,missing,missing,missing,missing,2.8298416,0.4463087,1.4701573,0.44419527,0.16725464,0.36583838,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:44,75,3.1763705,0.1,13.49466,0.112,14.580905,94-111-111-104-103-81-99-107-104-86,2.8405507,0.44937932,1.4665731,0.33657423,0.15016828,0.34397525,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:47,76,3.1257615,missing,missing,missing,missing,missing,2.847844,0.4525091,1.4579854,0.43160242,0.16423027,0.428959,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:51,77,3.3345091,missing,missing,missing,missing,missing,2.855806,0.45602643,1.4445955,0.55538523,0.22951938,0.5588985,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:54,78,3.2653635,missing,missing,missing,missing,missing,2.868767,0.4599059,1.431539,0.43569508,0.15126093,0.3461351,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:06:57,79,3.3229866,missing,missing,missing,missing,missing,2.8764644,0.46306387,1.4247035,0.3761223,0.13919918,0.34497574,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:07:01,80,3.2540315,0.106,13.638617,0.094,14.927003,99-88-89-117-90-105-86-108-114-104,2.8909009,0.46625993,1.4121122,0.41466507,0.17748883,0.43166316,0.114,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0003_T0p001_s25_k4_e80\final_checkpoint.bin
