accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.12159824539173064,0.1446161236465896,0.12159824539173064,0.2514245936061869,0.5087260622921805,1.2295887957769907,0.7414506566217918,0.838990028835585,0.7886177317659834,0.6318772777279491
0.5,1,0.19277145808909835,0.13507620443618695,0.1618870271039021,0.13507620443618695,0.3106808886478455,0.5024328581319353,1.207634991588669,0.7308539376291229,0.8205399069978523,0.7796478508841657,0.630850619993951
1.0,500,0.13027192203118423,0.4064196468049296,-0.4064196468049296,0.5194999372042516,0.5539565071009258,-0.4333315823100636,0.27582145980268136,0.5285446426956768,0.4757755298034024,0.4299345491435991,0.5229596860660967
1.0,1000,0.13616009159262882,0.21102906208169128,-0.21102906208169128,0.5740013032129937,0.6279218794413316,-0.3633201668554975,0.3369383420688265,0.654869344470197,0.5577724700709316,0.46387374801975934,0.6225727985855021
1.0,1500,0.13415359442167124,0.6228385650956277,-0.686942745289975,0.7259290068544056,0.6834773300428647,-0.6228385650956277,0.10388927564657713,0.3906883129079209,0.18266592618334887,0.20196702227060773,0.2531432374773196
1.0,2000,0.20599317816449003,0.6935643915126684,-0.6935643915126684,0.7966485000645908,0.7760565964783943,-0.8205875766921344,0.05439852007325585,0.26609013052391023,0.13509051938344546,0.1481229951237546,0.16840041257411514
