timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T18:00:12,0,0.0,0.1,53.877144,0.2,55.48009,0-3-0-1-3-1-0-2-0-0,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.2,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\20260608_175943_mnist_784_120_40_nudgeless_adam\best_checkpoint.bin,
2026-06-08T18:00:21,1,7.4439497,0.2,54.399353,0.2,51.009197,0-1-1-0-1-1-2-1-1-2,0.48603407,0.0012649111,1.5314435,222.33769,72.04567,631.86206,0.2,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\20260608_175943_mnist_784_120_40_nudgeless_adam\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\20260608_175943_mnist_784_120_40_nudgeless_adam\final_checkpoint.bin
