epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_margin,ff_std,ft_margin,ft_std,tf_margin,tf_std,tt_margin,tt_std
0,1.0196946776938127,0.75,0.0,0.0,0.0,0.01593148639260189,0.5616910552322744,0.008052852297077084,0.572581507554051,0.07591969661229181,0.5724784601304526,-0.040825999125079004,0.5652938503805159
1,1.0203394262061627,0.75,3.7290178088374657,0.03811345369652322,0.32878938260808266,0.016083581076071773,0.5609864863474152,0.016439347725670128,0.5699504499148975,0.07313892043523806,0.5740405141465716,-0.03760144828151524,0.5628444946187368
2000,0.2866446265657483,1.0,5.579277224574665,0.18853129097870983,18.32678629232711,-0.814173189142577,0.5605010713248277,0.970500455521141,0.5190970061980741,0.9758362846993023,0.5058850030097846,-0.9309859433407164,0.5226370065555943
4000,0.14749409692976964,1.0,7.8688226554255545,0.23405389948028707,29.167846981726985,-1.1007157036430442,0.47498697080166025,1.1676012491804237,0.40180101234632287,1.228832237312748,0.41225925913414785,-1.1504561951313907,0.40798390668035744
6000,0.1199671896399974,1.0,9.358603251085668,0.2337766937225408,36.09323884792132,-1.156264709639121,0.4431268918449609,1.2392408377851236,0.38260490603238473,1.2728958228058536,0.40997944957164467,-1.2784880927627482,0.37797365632625535
8000,0.12341952373337144,1.0,9.330687963036581,0.22076909849033544,41.85681899632898,-1.1737513631136212,0.4915055510372788,1.2222915647658548,0.407954330815497,1.304884479304023,0.4077314132006923,-1.3049652429120937,0.37090407268134584
