timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T11:44:58,0,0.0,0.15,12.607089,0.1,14.774821,2-1-0-2-4-2-1-3-0-5,0.51125515,0.0,0.68779385,0.0,0.0,0.0,0.1,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\best_checkpoint.bin,
2026-06-07T11:45:05,1,5.7203479,0.0,12.795428,0.1,13.220454,1-2-1-1-2-2-4-3-2-2,0.51125515,0.0,0.68779385,0.0,0.0,0.0,0.1,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\best_checkpoint.bin,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\final_checkpoint.bin
2026-06-07T11:47:06,0,0.0,0.1,13.780405,0.05,13.160474,3-2-0-3-3-2-3-1-2-1,0.51125515,0.0,0.68779385,0.0,0.0,0.0,0.05,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\best_checkpoint.bin,
2026-06-07T11:47:13,1,5.6977405,0.05,14.3138,0.2,12.856326,3-2-2-1-1-3-3-2-1-2,0.5117694,0.002321628,0.6892355,7.8581715,2.6912637,1.9035112,0.2,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\best_checkpoint.bin,ext/IsingLearning/experiments/MNIST/locally-connected-6x6-window-replication/experiments/current/smoke_lcl_stochastic_ep\final_checkpoint.bin
