accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.44831797656598754,-0.8981849308680595,-0.881222806859746,0.44831797656598754,0.7766625137554117,1.7525620750288868,0.0,0.011019546923874335,0.015250905351731304,0.8274487483547788,0.3389317709908868
0.5,1,0.24093297773707098,0.6103167451623608,-0.8137802253968587,-0.8976699106471993,0.6103167451623608,0.7633623424017719,1.7242821709826286,0.5281370891432097,0.2405779070937524,0.016186662743416493,0.5751352869582669,0.3763911373635231
0.5,100,0.24671424447977094,0.45532347640736304,-0.6845577595053389,-0.45532347640736304,0.6719083625876687,0.8937941827006634,1.4778926892603703,0.5526100676417567,0.4541486485292453,0.8272396081270196,0.636524566262364,0.017424070354833062
0.75,200,0.1264991535730322,0.4292028910275638,-0.800062861660957,0.4292028910275638,0.6745756103595744,0.8911293130560385,1.0120138277427861,0.34389982033002997,0.27396942383721945,0.6865268511761095,0.6317406941325389,0.014315678764294267
0.75,300,0.12900549436920955,0.6701785149986113,-0.6725301841085486,0.7786161705135674,0.6701785149986113,0.9002670777446928,0.9690111147517336,0.3785439854549799,0.6175120662253982,0.24376209993687847,0.6318481922519406,0.01592474238850338
0.75,400,0.07501151008407704,0.4468681891964599,-0.4468681891964599,0.789096403918538,0.678223966532427,0.8995069468626233,1.0155253959640964,0.26900665389749245,0.8323495596610941,0.21772751094397771,0.6343104543936884,0.006241414666432738
0.75,500,0.0687511064516636,0.6662586133162681,-0.900835133578909,0.9064037890881452,0.6662586133162681,0.8993236175529595,0.9343518597023526,0.29515479976363623,0.010716275655337308,0.010849774152531114,0.6423035312180365,0.01873861278696307
