accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,route,std_1,std_2,std_3,std_4
0.5,0,0.0,0.44610117848061265,-0.5794316534544681,-0.44610117848061265,0.9101281293550101,0.9190238039545581,1.489703916449128,0.0,T010_s020_b02_lr003,0.4234729191344034,0.07829129326437519,0.09640579007597475,0.0858751788226692
0.5,1,2.0549053966525133,0.6122248418007324,-0.9447661227919864,-0.6122248418007324,0.9679420770339571,0.9384019149109795,1.5901873539665687,0.3178134704299496,T010_s020_b02_lr003,0.04584039853012993,0.3833743649232849,0.03884669234559477,0.018275946209975892
0.5,2,0.7799235122189109,0.6059846402529669,-0.8954208774128576,-0.6305702657925577,0.6059846402529669,0.9227380401486205,1.6304664648297629,0.21651020944666988,T010_s020_b02_lr003,0.035869095437322196,0.5183111902113736,0.49260371868534203,0.02873158764042631
