accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.05090390757724585,0.2174348255956914,0.1307524349745468,0.05090390757724585,0.06788921389754676,1.0697274124216882,0.8368817632523085,0.781670475219766,0.7763791996775163,0.8502268599179741,0.04930308502167463
0.25,1,10.384271974385166,0.10902180887916202,0.18466039953680474,-0.20773617033890265,0.20494407924918406,0.10902180887916202,1.1810225522665294,0.7703876034675254,0.7748807827709552,0.7971346985408571,0.7495882681432745,0.04930308502167463
0.25,600,10.45734356538766,0.02039244081696885,0.31894056139360716,0.1385660566807768,-0.02039244081696885,0.09421686180690075,1.1800459792826858,0.7656561279445656,0.8468882625462703,0.8819219566211003,0.859331168385108,0.04930308502167463
0.25,1200,6.917906436665621,0.012964425240816077,0.012964425240816077,-0.12216118703985526,-0.04437569862445085,-0.02038563300543502,1.0839268911004065,0.8206926093796078,0.8796036429890216,0.8306894378652259,0.7446176474774067,0.04930308502167463
0.0,1800,6.8279847942094145,0.007516106174795749,0.17478416674114192,-0.12100727514995896,-0.24085950323543942,0.007516106174795749,1.2978990400840347,0.7834862597858235,0.7888000720300514,0.7786794273290679,0.8844302309201574,0.04930308502167463
1.0,2400,7.9253825601276295,0.004857945671034973,-0.09687362818301819,0.11515545254221447,0.004857945671034973,-0.18212675042345133,0.8144528693260138,0.8161657181607691,0.7904630914388403,0.8734032551694438,0.8917947905305788,0.04930308502167463
0.75,3000,6.985753200472515,0.01654567393858824,-0.5322313960319668,0.01654567393858824,-0.3121462235019999,-0.21513885816520634,0.8809311505299712,0.620524191048741,0.7651485908326033,0.7712069603534079,0.8124864308486182,0.04930308502167463
0.25,3600,5.862089265951576,0.05087441741690108,0.10696581315878478,-0.05087441741690108,-0.3947122219941402,-0.3443206499621401,1.1762119862323757,0.7245171801422133,0.8477740574160327,0.7776992874207462,0.7277105888696905,0.04930308502167463
