timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:00:19,11,1.5978332,missing,missing,missing,missing,missing,2.2871778,0.46945027,1.6372982,0.14372087,0.046282995,0.11252522,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:20,12,1.5284791,missing,missing,missing,missing,missing,2.2967746,0.4739277,1.6407387,0.1328825,0.049870275,0.11080384,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:22,13,1.7581038,missing,missing,missing,missing,missing,2.3191664,0.47936708,1.6526173,0.12920673,0.04825336,0.11434323,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:24,14,1.6440753,missing,missing,missing,missing,missing,2.3099847,0.4840374,1.6624988,0.1667217,0.05134586,0.12118784,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:25,15,1.597156,0.104,5.381189,0.083,4.881066,111-98-101-102-100-96-93-100-104-95,2.3443332,0.4891603,1.6753384,0.13999462,0.051547565,0.11342651,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:27,16,1.4809653,missing,missing,missing,missing,missing,2.3683386,0.49354285,1.6895083,0.13355276,0.05039532,0.11040801,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:28,17,1.5036432,missing,missing,missing,missing,missing,2.3863316,0.49745432,1.7028822,0.14562194,0.047105934,0.10927958,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:30,18,1.5919109,missing,missing,missing,missing,missing,2.435895,0.5013152,1.7140732,0.13577688,0.046364557,0.11480044,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:31,19,1.4864831,missing,missing,missing,missing,missing,2.4694948,0.5046483,1.7244762,0.13041689,0.049765147,0.11276798,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:33,20,1.6353992,0.1,5.768025,0.088,5.324926,82-106-90-113-115-102-97-104-94-97,2.480153,0.5077094,1.7321892,0.1479114,0.0503497,0.117457174,0.101,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
