accuracy,epoch,grad_norm,mse
0.5,0,0.0,1.9058484709568984
0.5,1,0.05485622029254966,1.8340117398080837
0.546875,750,0.0054995762909165954,1.9005236787081248
0.484375,1500,0.007428184751669499,1.9124753087905908
0.5,2250,0.006041579646120228,1.7509131341480513
0.5,3000,0.007323014152443384,1.9696409846558922
