accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.10555482169382752,0.1745740511100805,0.10555482169382752,0.28731174384060765,0.5032477742143561,1.2368336999210596,0.7971400626932903,0.8100981736314391,0.7970642180092745,0.6307939575043007
0.5,1,0.17354955702652278,0.13952019347079708,0.17028709386407115,0.13952019347079708,0.2575727744811736,0.4937033803247281,1.2230863382736126,0.7625317886533508,0.8082666787833135,0.8115196975070801,0.6363148636850754
1.0,250,0.10461948207907913,0.232101917154722,-0.3566435002420474,0.39078296544707175,0.5768259013903432,-0.232101917154722,0.3884491910854543,0.5779045744046933,0.625499725314087,0.44177826110326573,0.6669232548478831
1.0,500,0.1929369716222615,0.20193214829063233,-0.5244497666280299,0.4715051142416086,0.5293755760905139,-0.20193214829063233,0.3409636282612628,0.5173843549495581,0.5310094678799163,0.4751110501152754,0.7079850382340607
1.0,750,0.17525367342941273,0.2522230522969926,-0.5487774119910027,0.5815044469593977,0.4536769636962648,-0.2522230522969926,0.30909489383911387,0.3698379621400082,0.5594975364183602,0.5546922781476907,0.714105883758233
1.0,1000,0.1940199980404004,0.48601528513817505,-0.48601528513817505,0.7225625504063735,0.5577681654161366,-0.520572147814809,0.19164297162973062,0.40174743031928484,0.23531998225747364,0.520539081667818,0.48898086467885393
