timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:02:34,181,0.6543734,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:35,182,0.7440138,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:36,183,0.6183658,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:36,184,0.647731,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:37,185,0.6399438,0.56,3.2832913,0.56,3.0513582,45-51-35-49-37-39-36-33-31-44,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:38,186,0.6397155,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:38,187,0.6302733,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:39,188,0.6056608,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:40,189,0.614829,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:40,190,0.586171,0.62,2.5790963,0.585,3.161035,49-43-30-36-46-29-43-40-41-43,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:41,191,0.6715758,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:42,192,0.6862531,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:42,193,0.6961823,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:43,194,0.6106508,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:44,195,0.624686,0.55,3.1908948,0.61,2.85369,46-51-40-29-32-37-42-36-38-49,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:44,196,0.628886,missing,missing,missing,missing,missing,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:45,197,0.634927,missing,missing,missing,missing,missing,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:46,198,0.6702544,missing,missing,missing,missing,missing,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:46,199,0.6251558,missing,missing,missing,missing,missing,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,
2026-06-06T01:02:47,200,0.6513184,0.545,3.5461862,0.5825,3.1962044,40-49-28-45-45-50-39-30-50-24,0.61,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s50_rep1_e200\final_checkpoint.bin
