timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:32:10,10,0.3993803,0.11,6.4787793,0.1075,6.0507417,41-26-41-32-38-58-43-38-39-44,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:10,11,0.3974527,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:11,12,0.3770015,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:11,13,0.3811164,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:12,14,0.4538537,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:12,15,0.4933528,0.12,5.941905,0.0975,6.0590515,49-36-63-52-30-39-37-22-42-30,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:13,16,0.3622487,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:13,17,0.3783097,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:13,18,0.3819227,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:14,19,0.3808076,missing,missing,missing,missing,missing,0.11,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:14,20,0.3889067,0.22,6.39068,0.2225,6.298294,66-47-41-45-39-30-44-30-35-23,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:15,21,0.3739626,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:15,22,0.3648477,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:15,23,0.3933317,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:16,24,0.5284043,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:16,25,0.3953692,0.24,5.6166058,0.2075,5.5764356,45-40-60-32-45-46-36-34-25-37,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:17,26,0.3848752,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:17,27,0.391118,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:18,28,0.4077142,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:18,29,0.390855,missing,missing,missing,missing,missing,0.2225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:18,30,0.4014779,0.325,4.879427,0.3075,4.3479705,38-48-41-28-45-56-37-29-38-40,0.3075,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:19,31,0.4035986,missing,missing,missing,missing,missing,0.3075,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:19,32,0.4099491,missing,missing,missing,missing,missing,0.3075,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:20,33,0.416129,missing,missing,missing,missing,missing,0.3075,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:20,34,0.4586415,missing,missing,missing,missing,missing,0.3075,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:21,35,0.4474845,0.395,4.7257237,0.37,4.4449306,56-45-42-47-31-40-31-31-38-39,0.37,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:21,36,0.3906972,missing,missing,missing,missing,missing,0.37,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:22,37,0.4091632,missing,missing,missing,missing,missing,0.37,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:22,38,0.4134118,missing,missing,missing,missing,missing,0.37,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:22,39,0.4021061,missing,missing,missing,missing,missing,0.37,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:23,40,0.3910573,0.455,3.956665,0.47,3.6478224,39-51-36-46-35-54-36-34-32-37,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:23,41,0.4420383,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:24,42,0.3991961,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:24,43,0.4073236,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:24,44,0.4147422,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:25,45,0.5152015,0.475,3.8037887,0.45,3.7808285,45-42-41-29-46-37-39-35-44-42,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:25,46,0.3717252,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:26,47,0.3629301,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:26,48,0.3947996,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:27,49,0.4000101,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:27,50,0.4058223,0.45,3.9214141,0.44,3.5725749,62-37-35-30-29-42-40-38-45-42,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:28,51,0.3959086,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:28,52,0.3850714,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:28,53,0.3961137,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:29,54,0.3892786,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:29,55,0.3833076,0.425,4.519591,0.4225,3.6774719,46-46-34-41-36-66-30-35-33-33,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:30,56,0.501739,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:30,57,0.3935124,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:30,58,0.3875975,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:31,59,0.4095168,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:31,60,0.3990549,0.5,3.6295898,0.4525,3.6678,41-55-37-26-49-38-35-45-41-33,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:32,61,0.3942156,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:32,62,0.3914776,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:33,63,0.4424033,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:33,64,0.4144959,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:34,65,0.4274276,0.465,3.4533663,0.4175,3.7350397,45-52-30-30-36-40-49-52-21-45,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:34,66,0.3883138,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:35,67,0.6462594,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:35,68,0.3833276,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:35,69,0.3721236,missing,missing,missing,missing,missing,0.47,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:36,70,0.4913051,0.425,4.0123267,0.4875,3.473308,45-36-29-32-38-73-35-37-36-39,0.4875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:36,71,0.4006453,missing,missing,missing,missing,missing,0.4875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:37,72,0.3950264,missing,missing,missing,missing,missing,0.4875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
2026-06-06T01:32:37,73,0.4005593,missing,missing,missing,missing,missing,0.4875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p0003_s25_rep1_e220\best_checkpoint.bin,
