accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.12192180233052118,-0.337463330840054,-0.12228357896943153,0.12192180233052118,0.19079024694418859,0.9718695007614684,0.0,0.12649804917798313,0.1810781354953505,0.29213552480500293,0.27424893417132773
0.25,1,0.15724602799871948,0.07587375346091176,-0.23179478603858836,-0.19686235692050605,-0.07587375346091176,0.2048443933344377,1.1579432744265767,0.5719785447642864,0.24175276101282955,0.22820756622980204,0.2441261891243757,0.15721311078575745
0.5,100,0.1597195636954419,0.07051522273786977,-0.4117076735182728,-0.2832956261576435,0.07051522273786977,0.09727317461851401,1.0152214741030112,0.5601863530629522,0.11283749274951146,0.17166611898477496,0.2450114236599999,0.3028449548628451
0.75,200,0.19182596951639738,0.027633968688123633,-0.39640973070414487,-0.22808524938120892,0.14440049733244506,-0.027633968688123633,0.8875152001876313,0.5339391040553413,0.227279825932106,0.2407025490075846,0.14444738235165705,0.28285868065381037
0.5,300,0.16850637589099063,0.0340292763675253,-0.3724289197593826,-0.46479469017586406,0.24131176082235778,0.0340292763675253,1.04607333344335,0.5572333330226746,0.14405263760041967,0.19628353386222455,0.2018893460757615,0.18721602186855502
0.75,400,0.16622967403348887,0.15009428159667662,-0.5953266476441708,-0.5387363323589268,0.4220001280476976,-0.15009428159667662,0.8969734011949635,0.5267355990787317,0.08380665323898918,0.13072783670864932,0.20886804425718855,0.30711484867078126
0.75,500,0.19702085133308045,0.2024261368881042,-0.6383402592003006,-0.5498788447153128,0.48631923839253555,-0.2024261368881042,0.8582285483440592,0.4919321812471917,0.060106518777745435,0.1077695231242609,0.19229616032647043,0.1952035972836121
