accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.3905710357551183,-0.9573426211231089,-0.9466637695075626,0.5854409243656957,0.3905710357551183,1.4742166290394678,0.03189056806122895,0.033399910082568124,0.7580453861594122,0.8755674960412574
0.5,1,0.25418050889010096,0.493759034454208,-0.9646898391501059,-0.9523577348514318,0.6781117682922416,0.493759034454208,1.5369689047547435,0.031761699820009454,0.03431528758036298,0.60121047736464,0.8202907876946397
1.0,300,0.06627341146445707,0.2961554469165987,-0.3501783738755488,0.4745847406122275,0.2961554469165987,-0.3396452501249474,0.40744872279106564,0.9234544365770542,0.8560206306309911,0.8989231557487739,0.9160659177432499
1.0,600,0.07819214714448605,0.3498840003915283,-0.8036124447341495,0.3498840003915283,0.5939539040248973,-0.4564325086256726,0.2303894836364554,0.4638068807594905,0.9064455130264725,0.7569137642165824,0.8435865568690183
1.0,900,0.1011224483476565,0.6072611985758044,-0.7153376090106885,0.6080352583253873,0.8432161186649364,-0.6072611985758044,0.10337349678759963,0.6348700191754615,0.7651248616856545,0.4777384387656228,0.7504584828522822
1.0,1200,0.05512910564807772,0.6488998041939811,-0.9304863846804435,0.9495156627507931,0.83021358833663,-0.6488998041939811,0.039869896025708784,0.037231534878497424,0.036630979100929544,0.47695265102200385,0.680136204333439
