accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.3967438361730092,-0.6521797492310959,-0.6426004546963966,0.5540967238102669,0.3967438361730092,1.242209564054446,0.0,0.38282209422067837,0.25916749253895244,0.4506644841950914,0.8174072524415246
0.5,1,1.0170738013824758,0.41512050440881837,-0.8669824409454547,-0.778554739319161,0.41512050440881837,0.5718596941551048,1.4984443885609633,0.2832820710394232,0.11465463841872804,0.18848029777273384,0.6877894952889346,0.6210372286172002
0.5,50,1.0344258942647828,0.35436296434512116,-0.42357361162951773,-0.35436296434512116,0.5536922747204601,0.4172212369029048,1.0935682600930847,0.3053942996795559,0.6658160072068494,0.6466068012373113,0.37127244165811163,0.751317199231914
0.5,100,0.9471997398913713,0.22254030331109165,-0.7298554744117782,-0.3933108513307839,0.22254030331109165,0.6047011190270575,1.2984506136309248,0.27902568780427006,0.44852228969947167,0.5859671763103189,0.5637096069976046,0.49792939188991775
0.5,150,0.9248002222115365,0.455636140535037,-0.6606595053692089,-0.455636140535037,0.5387512421127609,0.4889395580072457,1.1659299922448354,0.30050875575507435,0.6345213460265575,0.36768904226160276,0.3422714493162444,0.5905151131203137
0.5,200,0.5440600868346048,0.40907569404930005,-0.517973536269352,-0.509648354140331,0.40907569404930005,0.43820148299466816,1.2322506764866659,0.2978613754054241,0.5686368190649931,0.38486290461371375,0.6295489565935105,0.6519901579474604
0.5,250,0.7150999789398808,0.15659364634894524,-0.6224403935970728,-0.4969298445607019,0.15659364634894524,0.33039323386085306,1.216157662501342,0.273051417519525,0.5304482761866498,0.5670397428842523,0.6157320088673184,0.751005064913806
0.5,300,0.7651503742850824,0.2237933645348738,-0.4915579899727079,-0.5111259983651738,0.2237933645348738,0.31113765048861214,1.2158984349911566,0.29785067332464,0.7029668502817086,0.585915367985686,0.6078257200458115,0.7038333150040563
