epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_margin,ff_std,ft_margin,ft_std,tf_margin,tf_std,tt_margin,tt_std
0,1.43761073911262,0.5,0.0,0.0,0.0,0.172192095668819,0.0,0.5651381844947232,0.0,-0.7991816719099996,0.0,-0.3135624448087255,0.0
1,1.4371813577420014,0.5,2.0723732960894123,0.002563823414466206,1.723935431883774,0.172192095668819,0.0,0.5651381844947232,0.0,-0.7991816719099996,0.0,-0.3180110466156245,0.0
