epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_margin,ff_std,ft_margin,ft_std,tf_margin,tf_std,tt_margin,tt_std
0,1.0194112774190272,0.75,0.0,0.0,0.0,0.018637439683008683,0.5600599315502892,0.011392091882847843,0.5737270869896652,0.07699118509004732,0.5707992134767681,-0.03628248783299326,0.5622923031460303
1,1.0181493263330454,0.75,3.855504789021899,0.038305061637228306,0.3287899232186812,0.010840483343544483,0.5650138162289822,0.008959708768617292,0.5730394471791107,0.07559812791147524,0.5726779382150055,-0.03592192862582633,0.5622567164660187
1000,0.5279757915755233,1.0,5.024806024249823,0.13837559626895676,12.198956315143716,-0.34181671553867654,0.5829609287919039,0.31583605920562374,0.5707282083798477,0.43010724402848777,0.5536052680482477,-0.3800908254177628,0.5471659702627356
2000,0.2359520143252371,1.0,6.428026105111047,0.1823296426697425,20.33265314269475,-0.8994502674329824,0.5383504032903308,0.9196713311721395,0.5048233805830927,0.8899352324457288,0.500326059834506,-0.9919934256908756,0.45972056721938287
3000,0.18275958159972455,1.0,7.148798485172957,0.1926570906454672,25.55346132294287,-1.0231445065227085,0.5021855587157659,1.145706337691876,0.45126277606579207,0.9569918324747113,0.4954092100803517,-1.1236274979169487,0.40315575254444125
4000,0.13318517504827695,1.0,7.1514607929201,0.2114508568047162,28.6676460562172,-1.1202113933802598,0.5038400076872123,1.2477900529502894,0.3987320164890348,1.2458081637718201,0.3970794378637561,-1.2446790697850325,0.3820793354286484
5000,0.1288729961278471,1.0,7.9561496686926185,0.2213989737089523,32.492068317409185,-1.2540794528008934,0.47655791324909874,1.2280529751691465,0.4151783939647202,1.1473358275169454,0.4559390234216177,-1.3344391048811282,0.3378007046637778
