accuracy,epoch,grad_norm,margin,mean_1_1,mean_1_2,mean_2_1,mean_2_2,mean_3_1,mean_3_2,mean_4_1,mean_4_2,mse,response_norm,route,std_1,std_2,std_3,std_4
0.5,0,0.0,0.16564866085172622,-0.06077333054762378,0.3508757430379384,-0.1796735098249497,-0.3453221706766759,-0.10200551641399194,0.25492453820257405,-0.35804392895631126,-0.6211427313375355,1.0977850380804433,0.0,normal,0.9337558360179686,0.9175161059373258,0.9543306722579036,0.7731513472674081
0.5,1,0.05445123065270215,0.27361378908462786,-0.03610710550379672,0.33829217911168824,-0.1657041425282916,-0.4393179316129195,-0.12822833001448503,0.3138986925282338,-0.33711494002791054,-0.6222609653370006,1.0991891958327111,0.25027701348022036,normal,0.9415446954476648,0.9033287742268187,0.9546548083432417,0.8017730857478538
0.5,300,0.034559128931734504,0.13142275676018228,0.11737585516320431,0.2487986119233866,-0.25188117369252855,0.37395407478447995,-0.12718115818915643,0.1200395168786706,-0.30999574795695545,0.31830410773777335,1.0350370494455028,0.16918665227234492,normal,0.9836330572983991,0.9356535566373703,0.9831483725365749,0.9468453343413977
0.5,600,0.024054742934452842,0.5552735560418439,-0.3687407704384349,0.18653278560340905,-0.28384340705965455,0.49685779426753723,0.4794788285215533,-0.6112064132968721,0.5548992655804648,-0.23982453399239653,1.2010211007458254,0.13258634766367783,normal,0.9499557673556212,0.9024100001279235,0.7987279578389318,0.9002463079883201
0.5,900,0.014192045508561969,0.4935101119361055,0.4319974432871474,-0.4346863070422726,0.24607925037069367,-0.24743086156541183,0.6785786968664776,-0.6808919059726226,0.6201076651157119,-0.6169082030906636,1.2106381600711693,0.07919743286323938,normal,0.9042745060516169,0.9732563365715295,0.7275658271261407,0.7828843794646111
0.5,1200,0.014674696557380806,0.03154309071597411,0.3096872015929167,-0.2462093409370222,-0.0416940356756883,-0.07323712639166241,0.5514008166227006,-0.5563392926093494,0.6854791627237218,-0.7431615313876953,1.0136057764547046,0.12887655957816185,normal,0.9652140867875253,0.9828723896054523,0.8302452509270561,0.6915616005112281
