accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.3742502081857309,-0.9583401252171435,-0.940259077236764,0.6166033532087631,0.3742502081857309,1.4504743638589679,0.0348391894599826,0.06625264313264567,0.7107716474187045,0.8836033394770215
0.5,1,0.2530522580385788,0.35488503325997506,-0.9497800622362214,-0.9535619059527458,0.35488503325997506,0.39982136888908176,1.548649836912302,0.028104568631464703,0.045541143520480956,0.8608665576498313,0.8713792875245827
1.0,300,0.09283221065648345,0.35642646430117375,-0.6640018912356576,0.5787678577431429,0.35642646430117375,-0.7021712072069898,0.19830503310798653,0.6100171491055718,0.7695362306518018,0.8918520641824763,0.655030192513816
1.0,600,0.1003618983135385,0.6020141284865178,-0.7083952939821182,0.6020141284865178,0.9668729150130806,-0.6963153348720281,0.08418695952243506,0.657190750513538,0.7796053988489583,0.03172491088531175,0.6361200191313554
1.0,900,0.057259741912764846,0.5978785548661636,-0.8472983475330086,0.5978785548661636,0.6926697903679482,-0.6027388652383915,0.10932192956180914,0.4613241152297041,0.7620189853903299,0.6508630885012109,0.7773729838344638
1.0,1200,0.04434091061585679,0.356669236236594,-0.8338731172059304,0.356669236236594,0.8412281875532386,-0.6060353704276173,0.15547230764325404,0.4790656142646104,0.9123017256663992,0.48085200229576835,0.7729632227495044
