epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_out1,ff_out2,ff_std,ft_out1,ft_out2,ft_std,tf_out1,tf_out2,tf_std,tt_out1,tt_out2,tt_std
0,1.1941910428040317,0.25,0.0,0.0,0.0,0.024783916250663455,0.0864055164767979,0.8624141646910424,-0.3003288195284571,-0.41714906660040596,0.8173292917727478,0.5465704791483315,-0.06772053083138643,0.7658645155397833,0.11790205419488262,-0.21619544303236304,0.8588224777482578
1,1.3051504810473264,0.25,0.767194856173611,0.5993809401129973,0.12165519851038568,-0.2837481081919413,0.2964983830940231,0.8289088989522362,-0.06832292261434832,-0.46975687105860936,0.816653504420788,0.395030294718553,-0.0031188533049356995,0.821469132662234,0.13781575177434557,-0.37681422172022844,0.8022332136927205
250,1.0054656965671485,0.5,0.6908168390730544,0.6827524544572974,3.2431199189102173,-0.2747594118271449,0.3007324257464964,0.8744832702249032,-0.401111343954707,0.4116496834939259,0.802246578890052,0.23400218971967668,-0.2195716394457078,0.9009932470716331,0.2717498241254614,-0.306083040126662,0.8596798089876747
500,0.8643626686373017,0.75,0.562439690849313,0.7309439010988072,5.18854923807179,0.009443485239144584,0.08604318525921814,0.6928966958339435,-0.05853490172267548,0.025539013313306585,0.6919611782614934,-0.18006837788651986,0.19898458936091026,0.6520172709115415,0.0972836988518587,-0.11147970159090807,0.6971040393734164
750,1.0657396979156015,0.5,0.6917703988643293,0.6726157917339326,6.101526310454038,-0.001446181373136235,-0.005231058400054861,0.9025749401002647,0.2691474485903976,-0.2800549616415695,0.8650372839000461,0.1627760235928311,-0.16050515225961093,0.887925897240267,0.4532776020627107,-0.4647839118546344,0.7739284295371109
1000,1.2627034426097359,0.5,0.6336745105690409,0.7002485625891487,8.445108340604918,0.8260273233326382,0.017423827170951967,0.4311548270676247,0.862903368089447,-0.1637165892140534,0.47727743008760154,0.4641431544893099,-0.30276957495054946,0.7186340415910456,0.820364725308258,-0.41830250856946427,0.4281627988560698
1250,1.2289296776479,0.5,0.6396522121737812,0.6920913181316695,9.030670600546218,0.793414191478043,-0.20465617889952809,0.49009589007993964,0.8323428051464227,-0.16662090950625416,0.42574469404908627,0.45920012206253485,-0.40115465719331755,0.6766101916794082,0.8264665451204265,-0.43867104163023146,0.45686816929048646
1500,1.2617926999662064,0.5,0.7329766414190554,0.705133912725036,9.6620318731467,0.8417833206630957,0.047475570731113595,0.4903565030795427,0.825025028709532,0.2564614911288683,0.44587722823087295,0.6223649237013643,-0.3647630147111621,0.656115088584996,0.8315015802653506,-0.24800239906822844,0.44493029857309063
