epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_margin,ff_std,ft_margin,ft_std,tf_margin,tf_std,tt_margin,tt_std
0,1.3640982914237498,0.0,0.0,0.0,0.0,0.37722053634179253,0.0,-0.07792727934461907,0.0,-0.30399223735996905,0.0,0.6803400917390862,0.0
1,1.364041193886524,0.0,0.5888418389498412,0.006012920629961014,0.14212208810553761,0.39226368811695045,0.0,-0.08268744117625271,0.0,-0.30399223735996905,0.0,0.6752946710897472,0.0
