accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.0006378237213991167,-0.12342070684097828,0.0006378237213991167,0.12388207916054927,0.12414101964829474,0.9495979149608553,1.0119392467365642,1.0231850703445502,1.0153976957267064,1.0109323717264207,0.04930308502167463
0.5,1,0.7548748110679901,4.9589675847803993e-5,-0.4971459093572995,4.9589675847803993e-5,-0.00024841120396731226,0.000914139901249944,0.8137722647884644,0.8872304852214979,1.0249337095599154,1.0256024043085452,1.024816934528936,0.04930308502167463
0.5,600,0.4205938366942675,0.0024700301020553414,-0.49422922727456453,-0.0024700301020553414,0.12553887609850775,0.1220488650816833,0.8211065371605636,0.8830948294718721,1.0232431663997796,1.011758155218625,1.0139782116599736,0.04930308502167463
0.5,1200,0.39579917370783546,2.3687613104193816e-5,-0.24680379831238322,0.0008002561741874345,-2.3687613104193816e-5,0.1208989425305048,0.9555416153628844,0.9899355445421062,1.0214287296393423,1.022960805282182,1.0122355227196222,0.04930308502167463
0.5,1800,0.29886722126990267,0.0006823139480973683,-0.3746850805824695,-0.0006823139480973683,0.1224508129526401,0.12431419565999415,0.8566397070361833,0.9470413628874921,1.023245814815287,1.01584955484242,1.0126530841773986,0.04930308502167463
0.75,2400,0.24057596846539875,0.0029112270969276627,-0.37029851829697347,0.0029112270969276627,0.1275891921293328,0.24713611952778966,0.9267897738571813,0.9480223023134262,1.0214249661452508,1.0165882917447602,0.9873740191044235,0.04930308502167463
0.75,3000,0.2335023962897104,1.115189264364047e-6,-0.497521243700366,-1.115189264364047e-6,0.0022352501648605083,-0.002302008661801941,0.8108557272115131,0.8832604930863508,1.0175642773273073,1.0216395676929027,1.0210750036520648,0.04930308502167463
0.5,3600,0.58710227590063,0.0012330465131324964,-0.3710997686886997,-0.0012330465131324964,0.12489528346587794,0.001328257117127099,0.7916124144437162,0.95046322147091,1.0210649074509226,1.0153615138358039,1.0218431652174145,0.04930308502167463
