timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-05-20T03:19:35,0,0.0,missing,missing,missing,0.08,43.16,4-10-1-13-2-0-12-5-3-0,0.08,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,
2026-05-20T03:19:38,1,1.450669,0.1,35.2,0,0.1,35.2,0-0-0-50-0-0-0-0-0-0,0.1,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,
2026-05-20T03:19:38,2,0.1653548,0.1,35.2,0,0.1,35.2,0-0-0-50-0-0-0-0-0-0,0.1,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,
2026-05-20T03:19:38,3,0.1425732,0.1,35.2,0,0.1,35.2,0-0-0-50-0-0-0-0-0-0,0.1,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,
2026-05-20T03:19:38,4,0.147603,0.1,35.2,0,0.1,35.2,0-0-0-50-0-0-0-0-0-0,0.1,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,
2026-05-20T03:19:38,5,0.1449825,0.1,35.2,0,0.1,35.2,0-0-0-50-0-0-0-0-0-0,0.1,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\best_model.bin,ext/IsingLearning/experiments/mnist_manager/runs/20260520_paper_like_10pc_corrfix_r3_s20\final_model.bin
