accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.6002979943882999,-0.9370273554511583,-0.949323223599154,0.9336347123283886,0.6002979943882999,1.5922961515688558,0.02995401086183382,0.04934503694439389,0.08609821133367165,0.7481483970681398
0.5,1,0.3236313183456949,0.6096468533374517,-0.9343860044050489,-0.9412831097210284,0.9568565509415361,0.6096468533374517,1.5914274145404752,0.04662132648312591,0.03218354726690142,0.03866102254567117,0.7580636294021583
0.75,300,0.015104741814658363,0.9452275298577186,-0.9452275298577186,0.9467888514234696,0.9661576573599975,0.9501083805034669,0.9524748624208846,0.04040817155758119,0.03758623452175803,0.03133477388652927,0.039887853847854066
0.75,600,0.015277847473299884,0.8376787273301487,-0.9561957124642037,0.9461374782628573,0.8376787273301487,0.9597926917321026,0.9679888942455307,0.03294359705675253,0.03125388596127898,0.45782399542395863,0.030159022585375107
1.0,900,0.04907611905967238,0.5945044438174654,-0.821456673935007,0.7254710438184774,0.5945044438174654,-0.7120959986677932,0.08863980678283631,0.4885074376155621,0.6647118549856171,0.7665878111416964,0.6399123024955446
1.0,1200,0.09168542483187536,0.593919118294651,-0.9609273305211286,0.5958800299201161,0.8346859869971006,-0.593919118294651,0.08926750727482194,0.029542630194047688,0.7823137776007365,0.4870595837014569,0.7538081769443102
