timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,effective_w_decay,effective_w_input_decay,symmetry_error,grad_symmetry_error,best_accuracy,best_path,final_path
2026-06-09T22:48:39,0,0.0,0.064,74.87213,0.081,74.086205,43-172-78-68-85-42-82-228-102-100,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.081,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v8_20260609\b0p020_lr0p00025_T0p00005_wd0p001_step0p5_pos9p0_neg0p45_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T22:50:11,1,88.0419115,0.418,26.71102,0.402,26.827246,161-231-10-49-61-0-6-0-236-246,0.54766214,0.022261377,1.4395572,11.817268,1.583038,9.181399,0.001,0.001,0.0,0.0,0.402,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v8_20260609\b0p020_lr0p00025_T0p00005_wd0p001_step0p5_pos9p0_neg0p45_priortrue_adaptivefalse\best_checkpoint.bin,
2026-06-09T22:51:39,2,83.7882304,0.439,26.281303,0.419,26.213726,109-157-15-120-160-1-18-0-195-225,0.5722786,0.025212904,1.5079231,8.681928,1.1993924,7.7819233,0.001,0.001,0.0,0.0,0.419,ext\IsingLearning\experiments\MNIST\baseline_new_nudge\experiments\current\symmetric_nudge_target_weight_grid_v8_20260609\b0p020_lr0p00025_T0p00005_wd0p001_step0p5_pos9p0_neg0p45_priortrue_adaptivefalse\best_checkpoint.bin,
