accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.0014263519530588811,-0.25011916425161934,0.0014263519530588811,-0.12453428586834087,-0.24714193356984143,0.8477108066697108,0.9873923930391175,1.0206349121944485,1.0142316356978494,0.9908203131915746,0.04930308502167463
0.5,1,1.2726731908771802,0.0012581239848819745,-0.24638279234820987,-0.0012581239848819745,-0.004400794650487108,-0.24602029885931215,0.7869407681353344,0.9887123891686973,1.0219061457673018,1.0194786563672613,0.9895987221951662,0.04930308502167463
0.5,600,0.5173040890309141,0.0014575725395236314,-0.247932293579537,-0.0014575725395236314,-0.24838855977454685,-0.37350057458167985,0.879874657715686,0.9911666406083667,1.0220419937281597,0.9886417892213493,0.944041754388609,0.04930308502167463
0.75,1200,0.406125107934411,0.0029411408562284927,-0.2476090545313233,0.0029411408562284927,-0.24473947218532413,-0.25058488824345987,0.9178044666913989,0.9909807024171443,1.023995706750146,0.9860968049781091,0.9886302030081615,0.04930308502167463
0.75,1800,0.33870474177253684,0.002111360620581121,-0.2460429374940255,0.002111360620581121,-0.24576306885603283,-0.37403213223888426,0.876998595975036,0.992860962108335,1.0222439563052472,0.989604271544307,0.9423741322691072,0.04930308502167463
0.75,2400,0.3486288868916207,0.0015097456642511886,-0.25118752795076277,0.0015097456642511886,-0.2449305694700217,-0.371217568636309,0.8757305937731363,0.9905628793378641,1.0235059145911498,0.9895761332456368,0.9496396955073536,0.04930308502167463
0.5,3000,0.29665975314518295,0.004333774397455213,-0.24432335665823146,-0.004333774397455213,-0.12261106951687695,-0.2520949786137626,0.8498377635260739,0.9866702704929401,1.0201928814931807,1.0142434016170578,0.9890575883217877,0.04930308502167463
0.5,3600,0.30809872807308886,0.0007429678965187314,-0.24924029764710906,-0.0007429678965187314,-0.24703237148956647,-0.37075226151919793,0.8790422675993576,0.9914002561220174,1.0229526053083413,0.9883686899782289,0.9455608263067129,0.04930308502167463
