epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_out1,ff_out2,ff_std,ft_out1,ft_out2,ft_std,tf_out1,tf_out2,tf_std,tt_out1,tt_out2,tt_std
0,1.701581484127102,0.5,0.0,0.0,0.0,-0.3336966966194794,0.9824746700585228,0.6037169632099537,-0.988843557366305,-0.9870290079829177,0.008257607217152671,0.988624532094151,0.9811517667895655,0.017315897950821148,0.9886955995641123,-0.9865889138923027,0.009745771737834525
1,1.481736507634759,0.25,0.6631467909585187,0.2439831689849893,0.12082919791486131,0.7409728556443872,0.9636670341549752,0.41520752749534107,-0.9883947245542752,-0.9885177112831627,0.010758231054253466,0.9874087705826292,0.9445406219474096,0.09648251263635167,0.846738730294198,-0.9893685730740871,0.2653274824416252
250,0.004655844185437776,1.0,0.011984768585554941,0.02722542623409717,1.5706113218533897,0.9876159244650319,-0.9904262481135884,0.008431957402440099,-0.9855606844726206,0.9892702491921158,0.008604081859335182,-0.9895846654457854,0.9893590599379836,0.00704124930426378,0.8594964498254751,-0.8707129022862665,0.4196264981020047
500,0.00014067825314870787,1.0,0.011515363971949903,0.01334618327215547,1.921927534136335,0.9878779328438563,-0.985426400629429,0.008297887478765814,-0.9905020882853112,0.9902412117082746,0.007494517301778271,-0.9892156247398104,0.9866068956072164,0.010222670873587608,0.9874116689301322,-0.9887526285550015,0.008659362679699375
750,0.00023284910694541355,1.0,0.01088343975801395,0.02674283737792965,2.1359363250495096,0.986807690473795,-0.9884153034753589,0.010010784125948522,-0.9901130052736083,0.9877218602363906,0.008269402051922344,-0.9888490901364451,0.9905700399610021,0.008131221661950811,0.9690582755050954,-0.9883643651335713,0.05978303936538185
1000,0.00012675922381593708,1.0,0.011038662735861262,0.01099952657251765,2.3761423280934144,0.9893998344600095,-0.9903366202365108,0.007473227983444988,-0.9856501363793783,0.9894980979343121,0.009675154677885106,-0.988824597963297,0.9909378261496783,0.008497819987193359,0.9869537177318981,-0.9892807298253683,0.008849668981027847
1250,0.000132798846739135,1.0,0.01174298959855061,0.016958707721025004,2.422877469793991,0.9895168017716844,-0.9880353512548623,0.011720491932467563,-0.9883190676296958,0.9880588254347745,0.009236102052266958,-0.9903158702394308,0.9866030272054022,0.00839872208671472,0.9895271717288184,-0.987860671480218,0.007854099191549644
1500,0.00012875204702306566,1.0,0.011655041892932884,0.01121959208794876,3.341871209957529,0.9887895488864705,-0.9898456789457563,0.008775557994303709,-0.9908303955890887,0.986696831408231,0.008002674553117541,-0.9868253212314264,0.9887919240258487,0.01086485604464032,0.9902520044428956,-0.9879186324768005,0.008095316061744623
