accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
1.0,0,0.0,0.005303354690104872,-0.012921908960482675,0.43239343215605197,0.005303354690104872,-0.23352920115855863,0.7183498188343002,0.7630493672499222,0.6496615563223983,0.7933584430143075,0.8025572227722997,0.13045585423707962
1.0,1,0.16913111629750652,0.008869536922286148,-0.07628655956130936,0.36118642637958176,0.008869536922286148,-0.2228257110218615,0.7119171930445226,0.8046184487614761,0.8050954713978146,0.8197272359431668,0.9095308178468141,0.13045585423707962
0.75,100,0.29479564323958496,0.016248210203742994,0.016248210203742994,0.34597506971490694,0.11786791193732242,-0.107495032718742,0.7588077928970678,0.7662618348677864,0.759882457159269,0.8595072056126156,0.7897262329089774,0.13045585423707962
0.75,200,0.2645435364938197,0.09589097856072067,0.09589097856072067,0.24799575435395077,0.117600368669545,-0.21194520059699679,0.791536724648672,0.7798900257184346,0.8575843252039516,0.9176503380027978,0.8551006895969334,0.13045585423707962
0.75,300,0.27143359990475197,0.03656346256656319,0.03656346256656319,0.1100652804379572,0.17394830205706274,-0.2014222373356228,0.7966338669266017,0.8409033710547632,0.8714886406848737,0.8791616108456272,0.8437567076803626,0.13045585423707962
0.75,400,0.28891697523644694,0.17218641014846417,0.2763000613867707,0.28761765497669467,0.17218641014846417,-0.259595458564777,0.842476169179392,0.8217932599362472,0.7882280520534656,0.9138775997106202,0.8110258703715594,0.13045585423707962
