accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.25,0,0.0,0.12153761931501306,0.2610350303941838,-0.12153761931501306,-0.5306615829752361,-0.9548157859529489,1.298255618553838,0.0,NaN,NaN,NaN,NaN
0.25,1,0.7309645009923923,0.08309204052635408,0.23423116219825624,-0.08309204052635408,-0.40377248606503974,-0.7036942637817678,1.1886973029854626,0.18251291369920888,NaN,NaN,NaN,NaN
0.75,2,0.7065883342180076,0.08517596279617981,-0.08517596279617981,0.17324765708803605,-0.3501834258813865,-0.9107762829882607,0.8378446526896267,0.1783292937461791,NaN,NaN,NaN,NaN
