accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.48457036666009423,-0.928464009031919,-0.9162246892297933,-0.590891480801024,-0.48457036666009423,1.6184094670569469,0.05108071337008391,0.08777427736291829,0.6868448389245397,0.7063350129930348
0.5,1,0.19413430320675293,0.48422145372724285,-0.935054220575552,-0.9235909208562899,-0.48422145372724285,-0.5402940863526631,1.5296657089530852,0.04128153473533117,0.06053355036329596,0.7216658904757179,0.6194267404171044
0.75,300,0.03428086282623915,0.9393943342215383,-0.9393943342215383,0.9566205096104797,0.9632813020259816,0.9686249798555528,0.970596850250772,0.03862389788959676,0.031276568473025505,0.024136147100056873,0.022917045709554804
0.75,600,0.012403320104765869,0.9340435354204266,-0.9616347346334506,0.9342473166024853,0.9541205301920723,0.9340435354204266,0.9371061579030048,0.04266036959704821,0.04026671757238589,0.030894042592822406,0.047655827456812065
0.75,900,0.010826904664962632,0.9377276541868164,-0.9399850093341626,0.9522977403065187,0.9377276541868164,0.9566164111138168,0.9595257324943685,0.03464009455372203,0.03305688567685815,0.03747610527403073,0.025485699164788923
0.75,1200,0.013641910513459815,0.9487649407732028,-0.9554356976513706,0.9582207977546182,0.9487649407732028,0.9579423493273368,0.9599736883418764,0.029052655733456098,0.02977517469550606,0.03998767613741854,0.03859694830961024
