timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-05-30T04:06:41,10,5.4198164,0.092,12.13,0,0.1,9.6,0-200-0-0-0-0-0-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:06:47,11,5.3078206,0.086,9.992,0,0.105,19.13,7-0-0-0-0-193-0-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:06:52,12,5.2947605,0.091,20.234,0,0.1,18.8,0-0-0-0-198-0-0-0-0-2,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:06:58,13,5.4520194,0.098,18.232,0,0.1,14.17,0-0-0-0-0-0-200-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:04,14,5.3939577,0.095,13.55,0,0.1,9.6,0-0-0-0-0-0-0-0-0-200,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:10,15,5.2678078,0.087,9.936,0,0.1,12.8,0-200-0-0-0-0-0-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:16,16,5.4569499,0.084,13.156,0,0.1,25.6,200-0-0-0-0-0-0-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:22,17,5.3566241,0.098,18.06,0,0.1,9.6,0-0-0-0-0-0-0-0-0-200,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:27,18,5.3107506,0.098,13.872,0,0.1,16.0,0-0-0-0-0-0-200-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
2026-05-30T04:07:33,19,5.3722106,0.092,13.502,0,0.1,18.99,0-200-0-0-0-0-0-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260530_mnist_single_hidden_local_r8_low_lr_no_output_bias_relax_beta_grid_e30_32w\r8_s25_beta5p0_e30_low_lr_nooutbias\r8\latest_checkpoint.bin,
