timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:47:01,10,0.6280946,0.375,4.2132416,0.3475,4.5741677,35-48-39-44-67-28-37-25-42-35,0.3475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:01,11,0.6630079,missing,missing,missing,missing,missing,0.3475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:02,12,0.5922034,missing,missing,missing,missing,missing,0.3475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:02,13,0.627484,missing,missing,missing,missing,missing,0.3475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:03,14,0.6527046,missing,missing,missing,missing,missing,0.3475,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:04,15,0.6063562,0.49,3.5786064,0.4725,3.6718092,50-47-37-28-35-45-45-27-54-32,0.4725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:04,16,0.6170692,missing,missing,missing,missing,missing,0.4725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:05,17,0.6491609,missing,missing,missing,missing,missing,0.4725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:06,18,0.616472,missing,missing,missing,missing,missing,0.4725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:06,19,0.641263,missing,missing,missing,missing,missing,0.4725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:07,20,0.6096222,0.475,3.2126102,0.515,3.3310773,56-55-25-28-27-38-30-45-35-61,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:08,21,0.606199,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:08,22,0.6626628,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:09,23,0.6921022,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:10,24,0.6028076,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:10,25,0.6029012,0.54,3.0677178,0.505,3.235307,49-51-45-24-43-38-36-33-41-40,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:11,26,0.6414672,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:12,27,0.6288236,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:12,28,0.5922574,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:13,29,0.5898253,missing,missing,missing,missing,missing,0.515,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:14,30,0.6418796,0.515,3.7084851,0.56,3.2750695,49-62-22-34-38-19-37-46-47-46,0.56,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:14,31,0.6298389,missing,missing,missing,missing,missing,0.56,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:15,32,0.7672568,missing,missing,missing,missing,missing,0.56,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:16,33,0.6284553,missing,missing,missing,missing,missing,0.56,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:16,34,0.6119814,missing,missing,missing,missing,missing,0.56,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:17,35,0.6510005,0.585,3.2002041,0.59,2.9387286,48-47-21-46-50-33-29-36-52-38,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:18,36,0.6581297,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:18,37,0.6161653,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:19,38,0.6285539,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:20,39,0.6129054,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:20,40,0.6048643,0.535,3.0498843,0.575,3.0264666,46-43-31-51-63-26-26-39-36-39,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:21,41,0.6905404,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:22,42,0.7014453,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:22,43,0.6149193,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:23,44,0.6089271,missing,missing,missing,missing,missing,0.59,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:24,45,0.6584914,0.595,3.2550356,0.6025,3.1912377,47-47-25-37-42-24-48-23-55-52,0.6025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:25,46,0.6297633,missing,missing,missing,missing,missing,0.6025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:25,47,0.6160463,missing,missing,missing,missing,missing,0.6025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:26,48,0.6206013,missing,missing,missing,missing,missing,0.6025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:26,49,0.602734,missing,missing,missing,missing,missing,0.6025,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:27,50,0.6309488,0.6,2.7596273,0.625,2.67695,42-39-45-38-33-32-40-37-41-53,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:28,51,0.6353397,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:29,52,0.6883331,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:29,53,0.5661884,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:30,54,0.6069301,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:30,55,0.5904664,0.59,2.9267337,0.6125,2.8802063,43-46-39-33-29-62-28-55-40-25,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:31,56,0.6149363,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:32,57,0.6315505,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:32,58,0.617888,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:33,59,0.6374165,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:34,60,0.6259179,0.615,2.7446754,0.5975,2.9098847,43-50-37-37-75-36-23-26-29-44,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:34,61,0.7542239,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:35,62,0.5906299,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:36,63,0.6327334,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:36,64,0.6265828,missing,missing,missing,missing,missing,0.625,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:37,65,0.6272559,0.665,2.6474164,0.6275,2.804817,53-39-34-35-39-30-36-30-53-51,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:38,66,0.6328146,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:38,67,0.6532097,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:39,68,0.5851394,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:40,69,0.6335195,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:40,70,0.5984632,0.68,2.274714,0.625,2.6017768,37-50-30-36-43-27-42-36-48-51,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:41,71,0.7341072,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:42,72,0.6209923,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:42,73,0.5792415,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
2026-06-06T01:47:43,74,0.6230894,missing,missing,missing,missing,missing,0.6275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s50_train100_e320\best_checkpoint.bin,
