accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.006477689468226022,-0.39702085622075767,0.20685705822979134,-0.006477689468226022,-0.3952019063998783,0.5928594118330723,0.737397756804438,0.8219756642087791,0.8490879523292013,0.7307181095108758,0.03423825439065695
0.5,1,5.930867204125031,0.1949668652277809,0.1949668652277809,0.3973254245221618,-0.39535634313963586,-0.40151622634764583,1.0240911511462203,0.8171536204164246,0.7306901635329882,0.7320768260543868,0.7388091056606791,0.03423825439065695
0.75,500,4.966956279164153,0.1932958799352119,-0.5864041678074601,0.20387005304787087,-0.1932958799352119,-0.1948799988487819,0.7192644195412821,0.5570952091165426,0.8214383530983688,0.8240021044104087,0.8117398565144023,0.03423825439065695
0.75,1000,4.832642838539805,0.006200631278074256,0.20257763067493667,0.19712595021925253,0.006200631278074256,-0.20365870447206963,0.9281490854615708,0.8134971043386954,0.8225774616500525,0.8498635088769038,0.8170520830422696,0.03423825439065695
0.5,1500,3.0788488086487096,0.19590309306539816,0.19590309306539816,0.3958085281756435,-0.20229221329068292,-0.3950457344945498,0.901676943030329,0.8296012039747281,0.7354636716339308,0.8153552277448597,0.7209663052142521,0.03423825439065695
0.75,2000,3.3559223941311456,0.015429135534522645,-0.38766331586704417,0.2040927126608549,-0.3918040740597909,-0.015429135534522645,0.9787307481245572,0.7388787444277912,0.8226947650332659,0.738276171593687,0.845079387855177,0.03423825439065695
0.5,2500,3.491297562831659,0.0012345696893330954,-0.39306144515990044,-0.0012345696893330954,-0.19933377527063356,-0.3925032468699329,0.7945747206152143,0.7409404967033254,0.8435504182111313,0.8099574236115724,0.7319518431730608,0.03423825439065695
0.5,3000,3.259391382907186,0.0015801121140864433,-0.3997251535455673,-0.011399285848804883,-0.4041741883628011,-0.0015801121140864433,1.087951457622954,0.7279739501284029,0.8439994627923888,0.7341980303438072,0.8415234612196293,0.03423825439065695
0.75,3500,3.892905496594291,0.18628630795290904,-0.18628630795290904,0.3885373676133131,-0.39099453943165846,-0.19526193448846652,0.9046214215605254,0.8146342300260394,0.7289442955897982,0.7318597284676291,0.8053180968273378,0.03423825439065695
