config,hidden_side,radius,periodic,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
h16_r6_open,16,6,false,0,0.98459554,1.0256879,0.25,false,-0.015016556,0.008208677,0.98459554,0,-0.015016556,0,-1,NaN,10.29567645540187,NaN,0.005,3.921,1|0|0|0,0.015|-0.0022|-0.0108|-0.0609,-0.015|-0.0022|-0.0108|0.0609,1.0286|1.0382|1.0099|1.0261
h16_r6_open,16,6,false,10,1.0125853,0.9887912,0.25,false,-0.06471509,-0.005382091,0.98459554,0,-0.015016556,0,-1,1.0075328350159383,12.15719953814823,0.5028572993357604,0.0041687395,14.22,1|0|0|0,0.0055|-0.0063|-0.0647|-0.055,-0.0055|-0.0063|-0.0647|0.055,0.9967|1.0264|0.9923|0.9398
h16_r6_open,16,6,false,20,0.8897387,0.9754718,0.75,false,-0.005524516,0.05774127,0.8897387,20,-0.005524516,20,-1,0.9959871122836293,13.25156609258883,0.32356635489331054,0.0034061642,24.514,0|1|0|0,-0.0475|0.1137|-0.0055|-0.0753,0.0475|0.1137|-0.0055|0.0753,0.9812|0.9402|1.0556|0.9249
h16_r6_open,16,6,false,30,1.1203132,1.0385422,0.0,false,-0.09948504,-0.058068812,0.8897387,20,-0.005524516,20,-1,0.9947300870253587,13.873973361687716,0.24402838606539373,0.0027830848,34.814,1|0|0|1,0.0408|-0.0995|-0.0246|0.0673,-0.0408|-0.0995|-0.0246|-0.0673,0.9863|1.044|1.0432|1.0807
h16_r6_open,16,6,false,40,0.9521302,0.9961752,0.5,false,-0.005468607,0.024687186,0.8897387,20,-0.005468607,40,-1,0.9994679167914317,14.259592140646173,0.19576691218039843,0.0022739833,45.262,0|0|0|0,-0.0557|-0.005|-0.0055|-0.0535,0.0557|-0.005|-0.0055|0.0535,0.9552|1.0062|1.0077|1.0156
h16_r6_open,16,6,false,50,0.9240477,0.98741525,0.75,false,-0.050968587,0.040331185,0.8897387,20,-0.005468607,40,-1,1.0090016291579675,14.500790804640998,0.1578422952606465,0.0018580103,55.788,0|1|0|0,-0.0451|0.0944|-0.051|-0.0727,0.0451|0.0944|-0.051|0.0727,0.9746|0.9996|1.0171|0.9583
h16_r6_open,16,6,false,60,1.0377678,1.0004593,0.5,false,-0.112572014,-0.016543865,0.8897387,20,-0.005468607,40,-1,0.9904158085546653,14.65978362669263,0.12844812017467006,0.00151813,66.407,1|0|1|0,0.0391|-0.1126|0.0636|-0.0219,-0.0391|-0.1126|0.0636|0.0219,1.0205|1.0368|0.9943|0.9502
