timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T00:45:18,10,5.6758651,0.477,3.776047,0.483,3.688062,98-140-80-54-105-122-83-105-119-94,2.7552078,2.4707224,3.776311,0.39352736,0.05491762,0.082737826,0.483,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:24,11,5.8591162,missing,missing,missing,missing,missing,2.87423,2.5669641,3.9054644,0.3374603,0.04865615,0.07192155,0.483,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:29,12,5.6016798,missing,missing,missing,missing,missing,2.9669027,2.664024,4.0389557,0.29465854,0.0450441,0.08381264,0.483,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:36,13,6.07768,missing,missing,missing,missing,missing,3.0507762,2.7582912,4.1553535,0.2773314,0.043348353,0.07770042,0.483,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:41,14,5.6801479,missing,missing,missing,missing,missing,3.1276298,2.8483756,4.256094,0.19123429,0.030506121,0.055319,0.483,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:47,15,5.4804313,0.558,3.351889,0.575,3.2053685,113-131-86-105-85-159-71-76-90-84,3.1877928,2.9336073,4.3662095,0.23409936,0.031192457,0.05196211,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:52,16,5.2851546,missing,missing,missing,missing,missing,3.239176,3.003973,4.4551425,0.21717605,0.031728223,0.054084357,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:45:58,17,5.6306578,missing,missing,missing,missing,missing,3.2923827,3.0651658,4.5409794,0.1905314,0.026039308,0.051534925,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:04,18,5.8954715,missing,missing,missing,missing,missing,3.3445234,3.1189983,4.625822,0.40273884,0.034996122,0.052356455,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:09,19,5.3818001,missing,missing,missing,missing,missing,3.4019232,3.1672451,4.702948,0.27297264,0.02715826,0.048621297,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:15,20,5.7698068,0.579,3.0720577,0.623,2.5975275,116-120-76-79-92-91-94-117-117-98,3.46383,3.2138076,4.781834,0.1954237,0.023835551,0.053655703,0.623,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:21,21,5.4117044,missing,missing,missing,missing,missing,3.5190644,3.258435,4.870923,0.27317694,0.024552893,0.041298762,0.623,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:27,22,5.8717839,missing,missing,missing,missing,missing,3.5696187,3.2984989,4.950485,0.13260849,0.018453745,0.037997704,0.623,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:33,23,6.0452129,missing,missing,missing,missing,missing,3.621122,3.3340394,5.022552,0.4159434,0.0350037,0.048182864,0.623,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:38,24,5.8180001,missing,missing,missing,missing,missing,3.67547,3.3651736,5.098556,0.28097248,0.023689944,0.0395388,0.623,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:44,25,5.5743279,0.63,2.7909899,0.637,2.7134488,115-107-96-76-104-126-117-105-84-70,3.724943,3.392932,5.1721835,0.2504461,0.029403994,0.05091566,0.637,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:49,26,5.2014446,missing,missing,missing,missing,missing,3.7751389,3.418875,5.245431,0.21618447,0.019616757,0.040098153,0.637,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:46:55,27,5.4742224,missing,missing,missing,missing,missing,3.822713,3.4419017,5.3212805,0.21828516,0.020969989,0.044675678,0.637,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:01,28,5.6535185,missing,missing,missing,missing,missing,3.8758252,3.4631355,5.3905525,0.26876026,0.02412677,0.04129866,0.637,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:06,29,5.5342488,missing,missing,missing,missing,missing,3.9290977,3.4841907,5.4585114,0.2993746,0.029237105,0.04595517,0.637,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:12,30,5.743791,0.634,2.556852,0.675,2.2991548,109-92-81-117-98-114-98-113-83-95,3.9851196,3.5039616,5.5229774,0.32256836,0.025755286,0.043827586,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:18,31,5.6881846,missing,missing,missing,missing,missing,4.041685,3.522851,5.5876927,0.17101261,0.020758696,0.046763815,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:23,32,5.5730114,missing,missing,missing,missing,missing,4.09522,3.5387723,5.656924,0.22828549,0.019445663,0.04272079,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:29,33,5.7015834,missing,missing,missing,missing,missing,4.1520786,3.5551777,5.7208195,0.17900391,0.02104873,0.04211143,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:35,34,5.8556627,missing,missing,missing,missing,missing,4.21205,3.573085,5.7797356,0.30450076,0.025481682,0.05305786,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:41,35,6.029424,0.671,2.519855,0.668,2.5393581,104-107-79-72-99-153-72-119-127-68,4.274139,3.5888991,5.856205,0.12317617,0.015354385,0.03886447,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:46,36,5.0851858,missing,missing,missing,missing,missing,4.3361506,3.6054647,5.924253,0.18147352,0.017840957,0.048632644,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:52,37,5.7894552,missing,missing,missing,missing,missing,4.402774,3.6240125,5.995765,0.23024294,0.022074942,0.04740874,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:47:58,38,5.4554789,missing,missing,missing,missing,missing,4.4679193,3.6424513,6.066428,0.30114436,0.025991242,0.046278518,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:03,39,5.0975626,missing,missing,missing,missing,missing,4.5347314,3.6592631,6.1354628,0.21003915,0.019891793,0.04821229,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:09,40,5.7077209,0.646,2.5212717,0.641,2.544924,103-109-89-136-130-73-86-129-86-59,4.6029143,3.677224,6.211242,0.32838482,0.025827495,0.044556778,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:14,41,5.542788,missing,missing,missing,missing,missing,4.6736016,3.6935909,6.2881355,0.16629314,0.0174201,0.043741323,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:20,42,5.6874586,missing,missing,missing,missing,missing,4.742012,3.7074776,6.3651004,0.32793882,0.0285836,0.049163677,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:26,43,5.8455906,missing,missing,missing,missing,missing,4.8110657,3.7234807,6.4317775,0.20536064,0.021570515,0.043182384,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:31,44,5.6832433,missing,missing,missing,missing,missing,4.880488,3.738797,6.5058584,0.27722144,0.025359962,0.056966353,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:38,45,6.0203185,0.668,2.4776986,0.661,2.5200818,102-95-82-93-121-142-107-95-86-77,4.948699,3.7524529,6.578345,0.21457233,0.022061916,0.053837135,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:43,46,5.1830753,missing,missing,missing,missing,missing,5.023649,3.7667954,6.6496916,0.2478184,0.023188109,0.053933427,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:48,47,5.2617743,missing,missing,missing,missing,missing,5.100022,3.7805126,6.728185,0.28419235,0.029150147,0.051145907,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:54,48,5.6553942,missing,missing,missing,missing,missing,5.1783257,3.7953947,6.806,0.14152604,0.01608793,0.046958897,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:48:59,49,5.4932361,missing,missing,missing,missing,missing,5.253928,3.8079183,6.8847136,0.27964103,0.024812814,0.04756535,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:05,50,5.5094451,0.658,2.3882506,0.67,2.3144135,105-99-105-80-102-108-99-111-92-99,5.3340745,3.8216972,6.9537544,0.2977561,0.027736597,0.056330517,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:11,51,5.8236831,missing,missing,missing,missing,missing,5.4163356,3.8329995,7.033964,0.23956068,0.022776093,0.04593452,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:17,52,5.863035,missing,missing,missing,missing,missing,5.493624,3.8450892,7.1089168,0.18116334,0.017775744,0.047294624,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:22,53,5.6799479,missing,missing,missing,missing,missing,5.56494,3.8553948,7.1745462,0.2825647,0.024690283,0.044937674,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:29,54,6.2430447,missing,missing,missing,missing,missing,5.637863,3.865412,7.246313,0.13900426,0.020040257,0.04883514,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:35,55,5.9807672,0.664,2.5157192,0.667,2.4350092,128-97-82-98-108-108-89-91-107-92,5.71884,3.878878,7.3125215,0.22330484,0.021208799,0.04274436,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:40,56,5.4537788,missing,missing,missing,missing,missing,5.8023343,3.8916087,7.3866134,0.228143,0.02130339,0.0484017,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:46,57,5.760979,missing,missing,missing,missing,missing,5.88482,3.9011285,7.4648943,0.20782942,0.023221979,0.058541752,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:52,58,5.6323504,missing,missing,missing,missing,missing,5.9659553,3.9133656,7.544988,0.2775858,0.023301957,0.047524687,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:49:57,59,5.5026602,missing,missing,missing,missing,missing,6.044471,3.9238284,7.619691,0.15772852,0.017840326,0.04473943,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:50:03,60,5.775202,0.663,2.4993572,0.662,2.6021667,119-99-92-99-107-79-84-120-87-114,6.1281505,3.9356325,7.6941605,0.3197303,0.028236745,0.065007254,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:50:09,61,5.8134599,missing,missing,missing,missing,missing,6.210246,3.94576,7.77225,0.15073864,0.020395327,0.054879915,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:50:15,62,5.7089473,missing,missing,missing,missing,missing,6.2925916,3.958769,7.845189,0.2537368,0.026785761,0.052939273,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:50:20,63,5.6945132,missing,missing,missing,missing,missing,6.3728786,3.970258,7.928452,0.36399528,0.0326547,0.058647834,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
2026-06-08T00:50:26,64,5.7226928,missing,missing,missing,missing,missing,6.4636536,3.982576,8.008596,0.31827417,0.031988658,0.060378928,0.675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260608_lcl_6x6_stochastic_ep_large_beta_grid\b10p0_lr0p001_T0p001_s25_k8_e80\best_checkpoint.bin,
